17.9867,57.7928
17.99,57.7615
17.9933,57.7112
17.9967,57.6429
18,57.5581
18.0033,57.4581
18.0067,57.3457
18.01,57.2229
18.0133,57.0921
18.0167,56.9558
18.02,56.8159
18.0233,56.6742
18.0267,56.5321
18.03,56.3901
18.0333,56.2491
18.0367,56.1088
18.04,55.9695
18.0433,55.8434
18.0467,55.7531
18.05,55.6648
18.0533,55.5773
18.0567,55.4855
18.06,55.3928
18.0633,55.3019
18.0667,55.2107
18.07,55.1233
18.0733,55.0409
18.0767,54.9649
18.08,54.8978
18.0833,54.8323
18.0867,54.7678
18.09,54.7052
18.0933,54.635
18.0967,54.561
18.1,54.4827
18.1033,54.3995
18.1067,54.3112
18.11,54.218
18.1133,54.1199
18.1167,54.0167
18.12,53.9095
18.1233,53.7986
18.1267,53.6843
18.13,53.5948
18.1333,53.5647
18.1367,53.5347
18.14,53.5219
18.1433,53.4918
18.1467,53.4526
18.15,53.3955
18.1533,53.3213
18.1567,53.2281
18.16,53.1174
18.1633,52.9907
18.1667,52.8495
18.17,52.6945
18.1733,52.5301
18.1767,52.3586
18.18,52.1817
18.1833,52.0013
18.1867,51.8184
18.19,51.6339
18.1933,51.4464
18.1967,51.2548
18.2,51.0593
18.2033,50.8668
18.2067,50.7066
18.21,50.5795
18.2133,50.4626
18.2167,50.328
18.22,50.1824
18.2233,50.0345
18.2267,49.8809
18.23,49.7219
18.2333,49.5561
18.2367,49.3705
18.24,49.1837
18.2433,48.9948
18.2467,48.7961
18.25,48.5868
18.2533,48.3729
18.2567,48.1507
18.26,47.9199
18.2633,47.6906
18.2667,47.4484
18.27,47.2012
18.2733,46.9498
18.2767,46.6932
18.28,46.4345
18.2833,46.1706
18.2867,45.9032
18.29,45.6332
18.2933,45.3603
18.2967,45.0634
18.3,44.7563
18.3033,44.4475
18.3067,44.1376
18.31,43.8269
18.3133,43.5205
18.3167,43.2105
18.32,42.9092
18.3233,42.6045
18.3267,42.2977
18.33,41.9879
18.3333,41.6747
18.3367,41.3569
18.34,41.0346
18.3433,40.7072
18.3467,40.3752
18.35,40.0421
18.3533,39.7144
18.3567,39.3955
18.36,39.0775
18.3633,38.7839
18.3667,38.8205
18.37,38.777
18.3733,38.7963
18.3767,38.7753
18.38,38.7638
18.3833,38.7438
18.3867,38.7197
18.39,38.6882
18.3933,38.6509
18.3967,38.609
18.4,38.5615
18.4033,38.5094
18.4067,38.5958
18.41,38.6935
18.4133,38.7991
18.4167,38.908
18.42,39.1093
18.4233,39.3393
18.4267,39.5885
18.43,39.8159
18.4333,40.0382
18.4367,40.2519
18.44,40.4573
18.4433,40.6443
18.4467,40.8124
18.45,40.9602
18.4533,41.0885
18.4567,41.1962
18.46,41.287
18.4633,41.364
18.4667,41.4315
18.47,41.4948
18.4733,41.5577
18.4767,41.6258
18.48,41.6982
18.4833,41.7788
18.4867,41.8706
18.49,41.9724
18.4933,42.0857
18.4967,42.2085
18.5,42.338
18.5033,42.4668
18.5067,42.5941
18.51,42.7185
18.5133,42.8229
18.5167,42.9041
18.52,42.955
18.5233,42.9683
18.5267,42.9421
18.53,42.8751
18.5333,42.7675
18.5367,42.6194
18.54,42.4121
18.5433,42.1609
18.5467,41.892
18.55,41.6096
18.5533,41.3172
18.5567,41.0281
18.56,40.7566
18.5633,40.4927
18.5667,40.244
18.57,40.0197
18.5733,39.822
18.5767,39.6526
18.58,39.5121
18.5833,39.397
18.5867,39.3055
18.59,39.24
18.5933,39.213
18.5967,39.1966
18.6,39.1864
18.6033,39.1801
18.6067,39.1749
18.61,39.1721
18.6133,39.173
18.6167,39.1805
18.62,39.2103
18.6233,39.3646
18.6267,39.5086
18.63,39.7072
18.6333,39.9071
18.6367,40.1239
18.64,40.3534
18.6433,40.5981
18.6467,40.8599
18.65,41.1344
18.6533,41.4219
18.6567,41.7163
18.66,42.0078
18.6633,42.2918
18.6667,42.5353
18.67,42.7381
18.6733,42.917
18.6767,43.0711
18.68,43.1979
18.6833,43.2996
18.6867,43.3789
18.69,43.4596
18.6933,43.5329
18.6967,43.6096
18.7,43.7056
18.7033,43.837
18.7067,43.9965
18.71,44.3246
18.7133,44.8871
18.7167,45.5806
18.72,46.1876
18.7233,46.7923
18.7267,47.3577
18.73,47.8928
18.7333,48.394
18.7367,48.858
18.74,49.2783
18.7433,49.6516
18.7467,49.971
18.75,50.2315
18.7533,50.4323
18.7567,50.5718
18.76,50.6571
18.7633,50.6928
18.7667,50.6642
18.77,50.5946
18.7733,50.5275
18.7767,50.4706
18.78,50.4397
18.7833,50.4406
18.7867,50.4798
18.79,50.5593
18.7933,50.6783
18.7967,50.8325
18.8,51.0161
18.8033,51.2156
18.8067,51.4229
18.81,51.6301
18.8133,51.8252
18.8167,52.0031
18.82,52.1597
18.8233,52.2891
18.8267,52.3904
18.83,52.4682
18.8333,52.5243
18.8367,52.5658
18.84,52.5987
18.8433,52.627
18.8467,52.6578
18.85,52.694
18.8533,52.7382
18.8567,52.7972
18.86,52.8734
18.8633,52.9764
18.8667,53.0883
18.87,53.2138
18.8733,53.3248
18.8767,53.4363
18.88,53.5579
18.8833,53.6708
18.8867,53.7845
18.89,53.8986
18.8933,54.0097
18.8967,54.1183
18.9,54.2271
18.9033,54.3387
18.9067,54.4583
18.91,54.5873
18.9133,54.73
18.9167,54.8883
18.92,55.0569
18.9233,55.2367
18.9267,55.4287
18.93,55.6264
18.9333,55.8248
18.9367,56.021
18.94,56.2076
18.9433,56.3807
18.9467,56.5355
18.95,56.6729
18.9533,56.7872
18.9567,56.8778
18.96,56.9448
18.9633,56.9899
18.9667,57.0147
18.97,57.0219
18.9733,57.0157
18.9767,57.0023
18.98,56.982
18.9833,56.9595
18.9867,56.9383
18.99,56.9209
18.9933,56.9115
18.9967,56.9111
19,56.9214
19.0033,56.9436
19.0067,56.9776
19.01,57.0229
19.0133,57.0785
19.0167,57.1423
19.02,57.2119
19.0233,57.2873
19.0267,57.3646
19.03,57.441
19.0333,57.5155
19.0367,57.5875
19.04,57.6564
19.0433,57.7227
19.0467,57.7877
19.05,57.853
19.0533,57.9202
19.0567,57.9913
19.06,58.0689
19.0633,58.1542
19.0667,58.248
19.07,58.3512
19.0733,58.4635
19.0767,58.5836
19.08,58.7094
19.0833,58.8382
19.0867,58.9618
19.09,59.0898
19.0933,59.2088
19.0967,59.3204
19.1,59.4386
19.1033,59.5673
19.1067,59.6957
19.11,59.7931
19.1133,59.8703
19.1167,59.941
19.12,60.0084
19.1233,60.0792
19.1267,60.142
19.13,60.2095
19.1333,60.2856
19.1367,60.3649
19.14,60.4506
19.1433,60.5505
19.1467,60.6712
19.15,60.8177
19.1533,60.9757
19.1567,61.1299
19.16,61.2825
19.1633,61.4292
19.1667,61.5704
19.17,61.705
19.1733,61.8321
19.1767,61.952
19.18,62.0651
19.1833,62.1719
19.1867,62.2737
19.19,62.3719
19.1933,62.4689
19.1967,62.5663
19.2,62.666
19.2033,62.7706
19.2067,62.5858
19.21,62.4343
19.2133,62.3145
19.2167,62.222
19.22,62.1534
19.2233,62.1039
19.2267,62.0695
19.23,62.0413
19.2333,62.0114
19.2367,61.9778
19.24,61.9358
19.2433,61.8839
19.2467,61.8198
19.25,61.7431
19.2533,61.6536
19.2567,61.5726
19.26,61.4909
19.2633,61.3985
19.2667,61.2953
19.27,61.1825
19.2733,61.0607
19.2767,60.931
19.28,60.7947
19.2833,60.6532
19.2867,60.5072
19.29,60.3588
19.2933,60.2083
19.2967,60.0572
19.3,59.9067
19.3033,59.7575
19.3067,59.6104
19.31,59.4662
19.3133,59.3252
19.3167,59.1884
19.32,59.0557
19.3233,58.9283
19.3267,58.8054
19.33,58.6881
19.3333,58.5754
19.3367,58.4682
19.34,58.3609
19.3433,58.2535
19.3467,58.1482
19.35,58.0453
19.3533,57.9464
19.3567,57.8467
19.36,57.7523
19.3633,57.6595
19.3667,57.5649
19.37,57.4675
19.3733,57.3674
19.3767,57.2639
19.38,57.1577
19.3833,57.0347
19.3867,56.9177
19.39,56.7989
19.3933,56.6764
19.3967,56.5506
19.4,56.4213
19.4033,56.289
19.4067,56.1533
19.41,56.015
19.4133,55.8737
19.4167,55.7293
19.42,55.5818
19.4233,55.4305
19.4267,55.2752
19.43,55.1152
19.4333,54.9494
19.4367,54.7779
19.44,54.5998
19.4433,54.4142
19.4467,54.2215
19.45,54.0212
19.4533,53.813
19.4567,53.5979
19.46,53.3751
19.4633,53.1466
19.4667,52.9121
19.47,52.6732
19.4733,52.4308
19.4767,52.1862
19.48,51.9408
19.4833,51.6954
19.4867,51.4509
19.49,51.2086
19.4933,50.9696
19.4967,50.7346
19.5,50.5044
19.5033,50.2797
19.5067,50.0614
19.51,49.8492
19.5133,49.6576
19.5167,49.4734
19.52,49.2967
19.5233,49.1272
19.5267,48.949
19.53,48.7475
19.5333,48.5521
19.5367,48.3615
19.54,48.1754
19.5433,47.9933
19.5467,47.8153
19.55,47.649
19.5533,47.5168
19.5567,47.4526
19.56,47.4177
19.5633,47.4694
19.5667,47.5009
19.57,47.5369
19.5733,47.3096
19.5767,47.2019
19.58,47.0196
19.5833,46.9036
19.5867,46.8022
19.59,46.7256
19.5933,46.6628
19.5967,46.6278
19.6,46.6232
19.6033,46.6435
19.6067,46.6753
19.61,46.7097
19.6133,46.7398
19.6167,46.7608
19.62,46.7666
19.6233,46.7544
19.6267,46.7232
19.63,46.6736
19.6333,46.5977
19.6367,46.4993
19.64,46.3927
19.6433,46.2822
19.6467,46.1678
19.65,46.0458
19.6533,45.9182
19.6567,45.7859
19.66,45.6495
19.6633,45.5127
19.6667,45.371
19.67,45.2274
19.6733,45.0832
19.6767,44.9381
19.68,44.7947
19.6833,44.6534
19.6867,44.5147
19.69,44.3807
19.6933,44.2518
19.6967,44.1456
19.7,44.0434
19.7033,43.9483
19.7067,43.8575
19.71,43.7717
19.7133,43.6899
19.7167,43.6193
19.72,43.5584
19.7233,43.4972
19.7267,43.4337
19.73,43.3691
19.7333,43.306
19.7367,43.2419
19.74,43.1722
19.7433,43.1006
19.7467,43.0364
19.75,42.9735
19.7533,42.9091
19.7567,42.8449
19.76,42.7808
19.7633,42.7168
19.7667,42.6528
19.77,42.5879
19.7733,42.5201
19.7767,42.4497
19.78,42.376
19.7833,42.2986
19.7867,42.2168
19.79,42.1218
19.7933,42.0214
19.7967,41.9182
19.8,41.8112
19.8033,41.6994
19.8067,41.5825
19.81,41.463
19.8133,41.3538
19.8167,41.2417
19.82,41.1274
19.8233,41.0123
19.8267,40.8977
19.83,40.7828
19.8333,40.669
19.8367,40.5558
19.84,40.4513
19.8433,40.3277
19.8467,40.2064
19.85,40.0872
19.8533,39.9709
19.8567,39.8601
19.86,39.7612
19.8633,39.664
19.8667,39.5684
19.87,39.4743
19.8733,39.3817
19.8767,39.2893
19.88,39.1975
19.8833,39.105
19.8867,39.0114
19.89,38.9157
19.8933,38.8167
19.8967,38.7146
19.9,38.6072
19.9033,38.495
19.9067,38.3773
19.91,38.2529
19.9133,38.1219
19.9167,37.9841
19.92,37.8394
19.9233,37.6888
19.9267,37.5339
19.93,37.3639
19.9333,37.1825
19.9367,36.999
19.94,36.8133
19.9433,36.6262
19.9467,36.443
19.95,36.265
19.9533,36.0911
19.9567,35.9191
19.96,35.7476
19.9633,35.5766
19.9667,35.406
19.97,35.236
19.9733,35.0338
19.9767,34.8666
19.98,34.704
19.9833,34.5412
19.9867,34.3806
19.99,34.2209
19.9933,34.0636
19.9967,33.9083
20,33.7571
20.0033,33.6085
20.0067,33.5526
20.01,33.5289
20.0133,33.5316
20.0167,33.5531
20.02,33.587
20.0233,33.6287
20.0267,33.6745
20.03,33.7222
20.0333,33.77
20.0367,33.8186
20.04,33.8688
20.0433,33.9204
20.0467,33.9752
20.05,34.0346
20.0533,34.1369
20.0567,34.657
20.06,35.0987
20.0633,35.6053
20.0667,36.0514
20.07,36.4784
20.0733,36.8664
20.0767,37.2017
20.08,37.4755
20.0833,37.7142
20.0867,37.9042
20.09,38.0552
20.0933,38.1754
20.0967,38.2707
20.1,38.3543
20.1033,38.4083
20.1067,38.4244
20.11,38.4249
20.1133,38.412
20.1167,38.3836
20.12,38.5083
20.1233,38.623
20.1267,38.6879
20.13,38.7473
20.1333,38.7956
20.1367,38.7705
20.14,38.7217
20.1433,38.7551
20.1467,38.7535
20.15,38.7553
20.1533,38.7552
20.1567,38.7588
20.16,38.7663
20.1633,38.7798
20.1667,38.801
20.17,38.8303
20.1733,38.8675
20.1767,38.9126
20.18,38.9649
20.1833,39.0234
20.1867,39.0856
20.19,39.1499
20.1933,39.2169
20.1967,39.2861
20.2,39.3551
20.2033,39.4221
20.2067,39.4894
20.21,39.5503
20.2133,39.5913
20.2167,39.6249
20.22,39.6606
20.2233,39.6919
20.2267,39.7209
20.23,39.7458
20.2333,39.7669
20.2367,39.7849
20.24,39.8007
20.2433,39.8153
20.2467,39.8293
20.25,39.8436
20.2533,39.8597
20.2567,39.9062
20.26,40.0159
20.2633,40.177
20.2667,40.3232
20.27,40.4766
20.2733,40.6354
20.2767,40.796
20.28,40.9565
20.2833,41.1131
20.2867,41.2629
20.29,41.4043
20.2933,41.5343
20.2967,41.6508
20.3,41.7536
20.3033,41.8422
20.3067,41.9188
20.31,41.9838
20.3133,42.0395
20.3167,42.0897
20.32,42.1365
20.3233,42.1834
20.3267,42.2334
20.33,42.2891
20.3333,42.352
20.3367,42.4242
20.34,42.5039
20.3433,42.5922
20.3467,42.6894
20.35,42.7947
20.3533,42.9084
20.3567,43.0283
20.36,43.1537
20.3633,43.2833
20.3667,43.4157
20.37,43.5505
20.3733,43.6865
20.3767,43.8228
20.38,43.9591
20.3833,44.077
20.3867,44.1887
20.39,44.3266
20.3933,44.4651
20.3967,44.6
20.4,44.7313
20.4033,44.8587
20.4067,44.9815
20.41,45.0991
20.4133,45.2124
20.4167,45.3206
20.42,45.4239
20.4233,45.5231
20.4267,45.6185
20.43,45.7101
20.4333,45.7988
20.4367,45.8852
20.44,45.9699
20.4433,46.0531
20.4467,46.1345
20.45,46.2303
20.4533,46.3326
20.4567,46.4377
20.46,46.5429
20.4633,46.6446
20.4667,46.7333
20.47,46.8133
20.4733,46.8869
20.4767,46.9536
20.48,47.0136
20.4833,47.0687
20.4867,47.1203
20.49,47.1708
20.4933,47.2207
20.4967,47.2722
20.5,47.3242
20.5033,47.3771
20.5067,47.4265
20.51,47.4757
20.5133,47.5333
20.5167,47.5754
20.52,47.6176
20.5233,47.6729
20.5267,47.7321
20.53,47.7946
20.5333,47.8608
20.5367,47.9343
20.54,48.0066
20.5433,48.0792
20.5467,48.1542
20.55,48.2314
20.5533,48.3123
20.5567,48.3949
20.56,48.4802
20.5633,48.5675
20.5667,48.6564
20.57,48.7463
20.5733,48.8377
20.5767,48.9302
20.58,49.024
20.5833,49.118
20.5867,49.2126
20.59,49.3088
20.5933,49.4138
20.5967,49.524
20.6,49.6376
20.6033,49.7536
20.6067,49.8725
20.61,49.993
20.6133,50.1159
20.6167,50.24
20.62,50.3692
20.6233,50.502
20.6267,50.6359
20.63,50.7718
20.6333,50.9087
20.6367,51.0463
20.64,51.1838
20.6433,51.321
20.6467,51.4572
20.65,51.5921
20.6533,51.7258
20.6567,51.8576
20.66,51.9915
20.6633,52.1409
20.6667,52.3029
20.67,52.4709
20.6733,52.6211
20.6767,52.7697
20.68,52.921
20.6833,53.078
20.6867,53.2395
20.69,53.4149
20.6933,53.5996
20.6967,53.7971
20.7,54.0064
20.7033,54.2279
20.7067,54.46
20.71,54.7025
20.7133,54.9412
20.7167,55.1792
20.72,55.4221
20.7233,55.6675
20.7267,55.9138
20.73,56.1551
20.7333,56.3914
20.7367,56.6194
20.74,56.8386
20.7433,57.0461
20.7467,57.2425
20.75,57.4265
20.7533,57.5988
20.7567,57.7608
20.76,57.9132
20.7633,58.0585
20.7667,58.1992
20.77,58.337
20.7733,58.475
20.7767,58.5879
20.78,58.7016
20.7833,58.8208
20.7867,58.948
20.79,59.0839
20.7933,59.2199
20.7967,59.3497
20.8,59.4883
20.8033,59.6347
20.8067,59.7581
20.81,59.9011
20.8133,60.0571
20.8167,60.2196
20.82,60.3828
20.8233,60.5414
20.8267,60.6914
20.83,60.8285
20.8333,60.9514
20.8367,61.0644
20.84,61.1633
20.8433,61.2489
20.8467,61.3218
20.85,61.3839
20.8533,61.4388
20.8567,61.4887
20.86,61.5383
20.8633,61.5904
20.8667,61.6473
20.87,61.7109
20.8733,61.7833
20.8767,61.8639
20.88,61.9535
20.8833,62.0503
20.8867,62.1534
20.89,62.26
20.8933,62.3674
20.8967,62.6163
20.9,62.8701
20.9033,63.143
20.9067,63.4099
20.91,63.6912
20.9133,63.9515
20.9167,64.1926
20.92,64.4209
20.9233,64.6337
20.9267,64.822
20.93,65.0137
20.9333,65.1907
20.9367,65.3631
20.94,65.5446
20.9433,65.7277
20.9467,65.904
20.95,66.0876
20.9533,66.2692
20.9567,66.4523
20.96,66.6384
20.9633,66.8181
20.9667,67.0008
20.97,67.1474
20.9733,67.2963
20.9767,67.4503
20.98,67.6084
20.9833,67.7654
20.9867,67.9133
20.99,68.0604
20.9933,68.2006
20.9967,68.3364
21,68.4708
21.0033,68.6026
21.0067,68.7312
21.01,68.8622
21.0133,68.9937
21.0167,69.1279
21.02,69.2662
21.0233,69.4078
21.0267,69.5562
21.03,69.699
21.0333,69.8473
21.0367,69.989
21.04,70.1258
21.0433,70.2536
21.0467,70.37
21.05,70.4649
21.0533,70.517
21.0567,70.5603
21.06,70.5932
21.0633,70.6204
21.0667,70.6439
21.07,70.6671
21.0733,70.6932
21.0767,70.7242
21.08,70.7637
21.0833,70.8105
21.0867,70.866
21.09,70.9297
21.0933,70.9987
21.0967,71.0722
21.1,71.1494
21.1033,71.2214
21.1067,71.2909
21.11,71.3548
21.1133,71.4117
21.1167,71.4616
21.12,71.5032
21.1233,71.539
21.1267,71.5713
21.13,71.6023
21.1333,71.635
21.1367,71.6722
21.14,71.7176
21.1433,71.7721
21.1467,71.8355
21.15,71.9082
21.1533,71.9908
21.1567,72.0812
21.16,72.1768
21.1633,72.2752
21.1667,72.3709
21.17,72.4631
21.1733,72.5474
21.1767,72.6233
21.18,72.6906
21.1833,72.7487
21.1867,72.795
21.19,72.7946
21.1933,72.792
21.1967,72.7887
21.2,72.7899
21.2033,72.7977
21.2067,72.8167
21.21,72.8476
21.2133,72.8931
21.2167,72.9513
21.22,73.0304
21.2233,73.1148
21.2267,73.2075
21.23,73.2998
21.2333,73.3878
21.2367,73.4679
21.24,73.5378
21.2433,73.6111
21.2467,73.6688
21.25,73.7183
21.2533,73.7421
21.2567,73.7528
21.26,73.7534
21.2633,73.7773
21.2667,73.8191
21.27,73.8742
21.2733,73.9393
21.2767,74.0237
21.28,74.1219
21.2833,74.2382
21.2867,74.3712
21.29,74.5205
21.2933,74.6824
21.2967,74.8518
21.3,75.0263
21.3033,75.2035
21.3067,75.3809
21.31,75.5542
21.3133,75.7187
21.3167,75.8634
21.32,75.9953
21.3233,76.1021
21.3267,76.2052
21.33,76.295
21.3333,76.3716
21.3367,76.4001
21.34,76.4201
21.3433,76.4241
21.3467,76.3713
21.35,76.3297
21.3533,76.3058
21.3567,76.3018
21.36,76.3057
21.3633,76.3271
21.3667,76.3496
21.37,76.3714
21.3733,76.391
21.3767,76.4003
21.38,76.3979
21.3833,76.3792
21.3867,76.3407
21.39,76.2904
21.3933,76.2464
21.3967,76.1883
21.4,76.1174
21.4033,76.0335
21.4067,75.9432
21.41,75.8481
21.4133,75.754
21.4167,75.6631
21.42,75.5851
21.4233,75.5215
21.4267,75.4643
21.43,75.3915
21.4333,75.3178
21.4367,75.254
21.44,75.2008
21.4433,75.1517
21.4467,75.1027
21.45,75.0504
21.4533,74.9923
21.4567,74.9246
21.46,74.855
21.4633,74.7663
21.4667,74.6645
21.47,74.5577
21.4733,74.4355
21.4767,74.3228
21.48,74.2071
21.4833,74.0982
21.4867,73.9869
21.49,73.8811
21.4933,73.7837
21.4967,73.7242
21.5,73.7037
21.5033,73.712
21.5067,73.7116
21.51,73.7414
21.5133,73.7891
21.5167,73.8719
21.52,73.9668
21.5233,74.0674
21.5267,74.1723
21.53,74.2793
21.5333,74.3823
21.5367,74.4758
21.54,74.5625
21.5433,74.6423
21.5467,74.7176
21.55,74.7948
21.5533,74.8734
21.5567,74.9486
21.56,75.0266
21.5633,75.1117
21.5667,75.2021
21.57,75.3031
21.5733,75.4113
21.5767,75.5272
21.58,75.6488
21.5833,75.7741
21.5867,75.9004
21.59,76.0242
21.5933,76.1435
21.5967,76.2557
21.6,76.3582
21.6033,76.4498
21.6067,76.3147
21.61,76.18
21.6133,76.0434
21.6167,75.9006
21.62,75.7519
21.6233,75.5975
21.6267,75.4373
21.63,75.2717
21.6333,75.1019
21.6367,74.9275
21.64,74.7503
21.6433,74.5711
21.6467,74.3904
21.65,74.2089
21.6533,74.0271
21.6567,73.8505
21.66,73.6965
21.6633,73.5597
21.6667,73.4124
21.67,73.2651
21.6733,73.1181
21.6767,72.9692
21.68,72.8172
21.6833,72.6628
21.6867,72.5031
21.69,72.3388
21.6933,72.1665
21.6967,71.9825
21.7,71.7908
21.7033,71.592
21.7067,71.3868
21.71,71.178
21.7133,70.9668
21.7167,70.7556
21.72,70.5461
21.7233,70.3401
21.7267,70.1401
21.73,69.947
21.7333,69.7605
21.7367,69.5372
21.74,69.3242
21.7433,69.1203
21.7467,68.9255
21.75,68.739
21.7533,68.5593
21.7567,68.386
21.76,68.2175
21.7633,68.0526
21.7667,67.8904
21.77,67.7301
21.7733,67.5704
21.7767,67.4111
21.78,67.2517
21.7833,67.0919
21.7867,66.9314
21.79,66.7677
21.7933,66.6009
21.7967,66.4301
21.8,66.2547
21.8033,66.0772
21.8067,65.8907
21.81,65.6982
21.8133,65.5
21.8167,65.3015
21.82,65.1071
21.8233,64.9034
21.8267,64.6957
21.83,64.4843
21.8333,64.2629
21.8367,64.0269
21.84,63.8116
21.8433,63.8126
21.8467,63.777
21.85,63.7858
21.8533,63.7594
21.8567,63.7277
21.86,63.6746
21.8633,63.6114
21.8667,63.5523
21.87,63.4974
21.8733,63.4473
21.8767,63.4006
21.88,63.3484
21.8833,63.3062
21.8867,63.257
21.89,63.2056
21.8933,63.1484
21.8967,63.0948
21.9,63.0255
21.9033,62.9395
21.9067,62.8299
21.91,62.7056
21.9133,62.5598
21.9167,62.3956
21.92,62.2101
21.9233,62.0077
21.9267,61.7943
21.93,61.5671
21.9333,61.332
21.9367,61.089
21.94,60.8411
21.9433,60.6023
21.9467,60.3798
21.95,60.208
21.9533,60.0857
21.9567,60.0021
21.96,59.951
21.9633,59.9206
21.9667,59.9082
21.97,59.9053
21.9733,59.9068
21.9767,59.9078
21.98,59.9152
21.9833,59.9395
21.9867,59.984
21.99,60.0446
21.9933,60.1082
21.9967,60.1777
22,60.2488
22.0033,60.3148
22.0067,60.377
22.01,60.4326
22.0133,60.4793
22.0167,60.5131
22.02,60.5317
22.0233,60.5321
22.0267,60.5124
22.03,60.4709
22.0333,60.4072
22.0367,60.3215
22.04,60.2139
22.0433,60.0868
22.0467,59.9428
22.05,59.7842
22.0533,59.6141
22.0567,59.4371
22.06,59.2559
22.0633,59.0742
22.0667,58.8955
22.07,58.7223
22.0733,58.5469
22.0767,58.3717
22.08,58.199
22.0833,58.0299
22.0867,57.8657
22.09,57.7077
22.0933,57.5563
22.0967,57.4105
22.1,57.2711
22.1033,57.1374
22.1067,57.0096
22.11,56.8856
22.1133,56.7644
22.1167,56.6451
22.12,56.5263
22.1233,56.4056
22.1267,56.2821
22.13,56.1532
22.1333,56.0178
22.1367,55.8739
22.14,55.7204
22.1433,55.556
22.1467,55.3792
22.15,55.1899
22.1533,54.9873
22.1567,54.7718
22.16,54.5829
22.1633,54.4893
22.1667,54.4064
22.17,54.3517
22.1733,54.2746
22.1767,54.2026
22.18,54.1289
22.1833,54.0495
22.1867,53.9534
22.19,53.8427
22.1933,53.7279
22.1967,53.612
22.2,53.5024
22.2033,53.4002
22.2067,53.308
22.21,53.2282
22.2133,53.1603
22.2167,53.1054
22.22,53.0633
22.2233,53.0341
22.2267,53.0118
22.23,53.0125
22.2333,53.0895
22.2367,53.237
22.24,53.4372
22.2433,53.6108
22.2467,53.7823
22.25,53.9114
22.2533,54.2974
22.2567,54.7576
22.26,55.276
22.2633,55.7222
22.2667,56.1441
22.27,56.5141
22.2733,56.8
22.2767,56.9997
22.28,57.1212
22.2833,57.179
22.2867,57.1843
22.29,57.1547
22.2933,57.1082
22.2967,57.0287
22.3,56.9533
22.3033,56.8935
22.3067,56.8659
22.31,56.8695
22.3133,56.9027
22.3167,56.9621
22.32,57.0422
22.3233,57.127
22.3267,57.2034
22.33,57.2587
22.3333,57.2849
22.3367,57.2864
22.34,57.2577
22.3433,57.1816
22.3467,57.0614
22.35,56.9227
22.3533,56.7673
22.3567,56.5962
22.36,56.4115
22.3633,56.2184
22.3667,56.0223
22.37,55.8294
22.3733,55.6338
22.3767,55.4379
22.38,55.2586
22.3833,55.094
22.3867,54.9415
22.39,54.7976
22.3933,54.6605
22.3967,54.5285
22.4,54.4026
22.4033,54.285
22.4067,54.1018
22.41,53.9552
22.4133,53.8454
22.4167,53.7705
22.42,53.7299
22.4233,53.7192
22.4267,53.7336
22.43,53.772
22.4333,53.8303
22.4367,53.9121
22.44,54.013
22.4433,54.1201
22.4467,54.2289
22.45,54.334
22.4533,54.4313
22.4567,54.5175
22.46,54.5864
22.4633,54.6372
22.4667,54.6904
22.47,54.8147
22.4733,54.9804
22.4767,55.0794
22.48,55.1419
22.4833,55.1607
22.4867,55.1329
22.49,55.0562
22.4933,54.9327
22.4967,54.767
22.5,54.565
22.5033,54.3339
22.5067,54.083
22.51,53.8208
22.5133,53.5574
22.5167,53.3036
22.52,53.0689
22.5233,52.8584
22.5267,52.6765
22.53,52.5254
22.5333,52.4066
22.5367,52.3176
22.54,52.2342
22.5433,52.1627
22.5467,52.1083
22.55,52.0637
22.5533,52.0171
22.5567,51.9667
22.56,51.906
22.5633,51.8296
22.5667,51.7345
22.57,51.6191
22.5733,51.4835
22.5767,51.3295
22.58,51.1603
22.5833,50.9783
22.5867,50.7887
22.59,50.6091
22.5933,50.5093
22.5967,50.4103
22.6,50.3202
22.6033,50.2378
22.6067,50.1648
22.61,50.1069
22.6133,50.0591
22.6167,50.0195
22.62,49.9878
22.6233,49.9586
22.6267,49.9357
22.63,49.918
22.6333,49.9053
22.6367,50.0502
22.64,50.1935
22.6433,50.3617
22.6467,50.4742
22.65,50.5698
22.6533,50.6345
22.6567,50.6725
22.66,50.6853
22.6633,50.6774
22.6667,50.634
22.67,50.5633
22.6733,50.4774
22.6767,50.3776
22.68,50.2706
22.6833,50.1546
22.6867,50.0309
22.69,49.9036
22.6933,49.7755
22.6967,49.6476
22.7,49.5361
22.7033,49.4428
22.7067,49.3514
22.71,49.2633
22.7133,49.1811
22.7167,49.1131
22.72,49.1137
22.7233,49.1961
22.7267,49.2809
22.73,49.3745
22.7333,49.4767
22.7367,49.5817
22.74,49.6846
22.7433,49.7813
22.7467,49.87
22.75,49.9486
22.7533,50.0178
22.7567,50.0778
22.76,50.1299
22.7633,50.1769
22.7667,50.2024
22.77,50.2138
22.7733,50.2274
22.7767,50.2452
22.78,50.2696
22.7833,50.3017
22.7867,50.3411
22.79,50.3883
22.7933,50.442
22.7967,50.5009
22.8,50.5629
22.8033,50.6257
22.8067,50.6881
22.81,50.7467
22.8133,50.8013
22.8167,50.8503
22.82,50.8925
22.8233,50.9424
22.8267,50.9938
22.83,51.0385
22.8333,51.081
22.8367,51.111
22.84,51.1313
22.8433,51.1403
22.8467,51.1378
22.85,51.1219
22.8533,51.0928
22.8567,51.0504
22.86,50.9951
