2.36333,2.96485,2.14369,18.3715
2.36667,2.9818,2.16148,18.9701
2.37,2.99638,2.1775,19.2561
2.37333,3.00846,2.19256,19.2226
2.37667,3.01784,2.20693,18.881
2.38,3.02534,2.22002,18.2677
2.38333,3.03059,2.23218,17.4477
2.38667,3.03276,2.24507,16.5064
2.39,3.03295,2.2559,15.5331
2.39333,3.03233,2.26365,14.654
2.39667,3.0314,2.26556,13.9822
2.4,3.02879,2.2653,13.5877
2.40333,3.02459,2.26319,13.5406
2.40667,3.0185,2.25948,13.8689
2.41,3.00622,2.25168,14.5009
2.41333,2.9878,2.23993,15.4162
2.41667,2.96398,2.22452,16.5666
2.42,2.93496,2.20517,17.9108
2.42333,2.90097,2.18216,19.3486
2.42667,2.85942,2.15653,20.8235
2.43,2.81733,2.12561,22.2298
2.43333,2.77096,2.09134,23.4922
2.43667,2.71774,2.05474,24.545
2.44,2.66171,2.01398,25.3111
2.44333,2.60261,1.9693,25.7303
2.44667,2.54172,1.92131,25.7765
2.45,2.47867,1.86943,25.4613
2.45333,2.3824,1.79551,25.4914
2.45667,1.6713,1.05954,28.3166
2.46,1.59607,1.00424,27.8336
2.46333,1.49911,0.875073,27.9506
2.46667,1.40515,0.784145,27.4617
2.47,1.30958,0.686016,26.7378
2.47333,1.21464,0.593171,25.8287
2.47667,1.12253,0.505849,24.7799
2.48,1.03431,0.426297,23.6791
2.48333,0.951387,0.355633,22.6283
2.48667,0.87484,0.294825,21.7628
2.49,0.80587,0.24391,21.1437
2.49333,0.744974,0.203228,20.8157
2.49667,0.692424,0.174009,20.9253
2.5,0.651392,0.152686,21.4851
2.50333,0.622149,0.137562,22.4832
2.50667,0.603575,0.129542,23.8533
2.51,0.595739,0.123659,25.51
2.51333,0.596647,0.122587,27.29
2.51667,0.605423,0.125777,29.0024
2.52,0.62054,0.131901,30.445
2.52333,0.64033,0.140024,31.4174
2.52667,0.662627,0.150248,31.7748
2.53,0.685962,0.162428,31.4219
2.53333,0.709654,0.176168,30.2918
2.53667,0.733183,0.190683,28.3842
2.54,0.755883,0.207384,25.8747
2.54333,0.778107,0.224727,22.8636
2.54667,0.80018,0.242618,19.6029
2.55,0.822385,0.260697,16.4518
2.55333,0.84529,0.278485,13.7399
2.55667,0.870501,0.296071,11.6194
2.56,0.898957,0.313803,10.2294
2.56333,0.930911,0.331748,9.70441
2.56667,0.966568,0.350702,10.0751
2.57,1.00566,0.37025,11.3125
2.57333,1.04792,0.390532,13.3003
2.57667,1.09266,0.411349,15.8546
2.58,1.13913,0.432474,18.7626
2.58333,1.18609,0.454699,21.7905
2.58667,1.23277,0.477075,24.6626
2.59,1.27799,0.500177,27.1541
2.59333,1.32096,0.523819,29.0573
2.59667,1.36118,0.547532,30.2043
2.6,1.3981,0.571375,30.4857
2.60333,1.4304,0.593762,29.6254
2.60667,1.45852,0.616448,27.8065
2.61,1.4808,0.639138,25.3263
2.61333,1.50289,0.661347,22.1974
2.61667,1.52221,0.683503,18.7881
2.62,1.54139,0.703795,15.2009
2.62333,1.55334,0.724687,12.0518
2.62667,1.5657,0.744659,9.38136
2.63,1.57868,0.765429,7.46156
2.63333,1.59081,0.785651,6.46704
2.63667,1.60252,0.80469,6.4795
2.64,1.61234,0.823589,7.50942
2.64333,1.61872,0.84441,9.58233
2.64667,1.62425,0.864467,12.5544
2.65,1.62905,0.883796,16.237
2.65333,1.63345,0.902401,20.4209
2.65667,1.6378,0.920154,24.832
2.66,1.64224,0.937148,29.1881
2.66333,1.64755,0.955165,33.2583
2.66667,1.65295,0.968273,36.6604
2.67,1.65888,0.978788,39.211
2.67333,1.66584,0.988788,40.7783
2.67667,1.67409,0.99806,41.2744
2.68,1.68357,1.00712,40.6674
2.68333,1.69461,1.01609,38.9926
2.68667,1.70739,1.02476,36.3773
2.69,1.72188,1.03348,32.9835
2.69333,1.73827,1.04024,29.0432
2.69667,1.75618,1.04777,24.7941
2.7,1.77562,1.05607,20.5072
2.70333,1.79624,1.06535,16.4413
2.70667,1.81803,1.07498,12.8349
2.71,1.84058,1.08503,9.89572
2.71333,1.86369,1.0955,7.76958
2.71667,1.8869,1.10657,6.5577
2.72,1.91027,1.1158,6.28467
2.72333,1.93256,1.12816,6.91744
2.72667,1.95455,1.1405,8.34045
2.73,1.97446,1.15292,10.4283
2.73333,1.99183,1.16404,13.0288
2.73667,2.01039,1.18055,15.9178
2.74,2.02603,1.19484,18.9151
2.74333,2.04048,1.21009,21.7942
2.74667,2.05264,1.22722,24.3618
2.75,2.06387,1.2453,26.4472
2.75333,2.0741,1.26419,27.9057
2.75667,2.0836,1.28359,28.6645
2.76,2.09281,1.3034,28.7011
2.76333,2.10282,1.32357,27.9806
2.76667,2.1127,1.34413,26.5786
2.77,2.12337,1.36525,24.6291
2.77333,2.13513,1.38669,22.2868
2.77667,2.14784,1.40839,19.7282
2.78,2.16165,1.43044,17.1428
2.78333,2.17668,1.45278,14.7339
2.78667,2.1929,1.47506,12.6726
2.79,2.21063,1.49773,11.1376
2.79333,2.22632,1.51824,10.1979
2.79667,2.24273,1.53813,9.94642
2.8,2.25668,1.54649,10.2475
2.80333,2.27739,1.56717,11.4124
2.80667,2.29419,1.57546,13.0348
2.81,2.31554,1.59495,15.2492
2.81333,2.3336,1.60263,17.6761
2.81667,2.35415,1.62048,20.2611
2.82,2.37556,1.63745,22.802
2.82333,2.39585,1.65269,25.0466
2.82667,2.41537,1.66622,26.835
2.83,2.43357,1.67847,28.0323
2.83333,2.45099,1.68892,28.5325
2.83667,2.46671,1.69673,28.2921
2.84,2.48118,1.70356,27.2895
2.84333,2.49343,1.70813,25.5658
2.84667,2.50406,1.71187,23.2112
2.85,2.50846,1.70831,20.3965
2.85333,2.5163,1.70926,17.2471
2.85667,2.5195,1.706,13.9992
2.86,2.52034,1.70136,10.8245
2.86333,2.51798,1.69464,7.93343
2.86667,2.51288,1.68689,5.51519
2.87,2.50388,1.67612,3.72142
2.87333,2.49194,1.6642,2.63952
2.87667,2.47494,1.64857,2.33833
2.88,2.45897,1.63616,2.82955
2.88333,2.43701,1.61892,4.06233
2.88667,2.41275,1.60106,5.94327
2.89,2.38535,1.58156,8.34137
2.89333,2.35533,1.56096,11.0848
2.89667,2.32263,1.53947,13.9614
2.9,2.27852,1.50421,16.7921
2.90333,2.25078,1.49322,19.3509
2.90667,2.21036,1.46594,21.5262
2.91,2.16939,1.43872,23.1573
2.91333,2.13073,1.41527,24.1382
2.91667,2.08978,1.38879,24.4149
2.92,2.04834,1.36105,23.9726
2.92333,2.00869,1.33522,22.8422
2.92667,1.96883,1.30768,21.1048
2.93,1.92979,1.28042,18.882
2.93333,1.89138,1.25297,16.3249
2.93667,1.85239,1.22094,13.5984
2.94,1.81508,1.19441,10.9194
2.94333,1.77863,1.16453,8.36203
2.94667,1.73777,1.13015,6.19444
2.95,1.6921,1.08538,4.41655
2.95333,1.6457,1.03691,3.24667
2.95667,1.60255,0.991956,2.79572
2.96,1.56083,0.949169,3.10922
2.96333,1.5208,0.904398,3.98164
2.96667,1.48034,0.864734,5.68631
2.97,1.442,0.823186,7.84335
2.97333,1.40562,0.782938,10.4255
2.97667,1.37201,0.748901,13.4738
2.98,1.33988,0.71338,16.4791
2.98333,1.31068,0.682592,19.5421
2.98667,1.28297,0.650937,22.3186
2.99,1.25762,0.621656,24.8113
2.99333,1.233,0.593841,26.6816
2.99667,1.21059,0.567851,28.0946
3,1.1899,0.544327,28.8304
3.00333,1.16979,0.521722,28.783
3.00667,1.15099,0.500031,28.1627
3.01,1.13191,0.478936,26.847
3.01333,1.11217,0.458349,24.9302
3.01667,1.09165,0.438224,22.583
3.02,1.06908,0.417913,20.0072
3.02333,1.04316,0.397116,17.1184
3.02667,1.01605,0.376849,14.3392
3.03,0.980946,0.354342,11.6553
3.03333,0.949754,0.334917,9.25082
3.03667,0.912192,0.313705,7.05703
3.04,0.879036,0.295604,5.60721
3.04333,0.844866,0.278274,4.75534
3.04667,0.808715,0.260926,4.38354
3.05,0.772725,0.244272,4.73699
3.05333,0.737922,0.23064,5.83946
3.05667,0.70431,0.218562,7.58668
3.06,0.671788,0.207923,9.6232
3.06333,0.640494,0.198583,11.8076
3.06667,0.610637,0.19059,13.9932
3.07,0.582438,0.183966,16.0368
3.07333,0.555923,0.178642,17.8082
3.07667,0.532098,0.175153,19.1988
3.08,0.509756,0.17266,20.1202
3.08333,0.48885,0.170909,20.5197
3.08667,0.469406,0.169935,20.3777
3.09,0.451481,0.169631,19.714
3.09333,0.435109,0.169722,18.5827
3.09667,0.420594,0.170475,17.0584
3.1,0.407895,0.171582,15.2434
3.10333,0.396791,0.172772,13.255
3.10667,0.387303,0.174034,11.2199
3.11,0.379344,0.175233,9.26671
3.11333,0.373009,0.176516,7.51009
3.11667,0.36827,0.177788,6.06192
3.12,0.364997,0.179324,5.00494
3.12333,0.362951,0.180502,4.40606
3.12667,0.36207,0.181593,4.29389
3.13,0.362321,0.182577,4.66287
3.13333,0.363747,0.183505,5.48337
3.13667,0.366357,0.184275,6.70237
3.14,0.370282,0.184894,8.23933
3.14333,0.375594,0.184963,9.9977
3.14667,0.382325,0.184221,11.8698
3.15,0.390554,0.183203,13.7429
3.15333,0.39995,0.182147,15.5131
3.15667,0.409794,0.180838,17.0784
3.16,0.42029,0.179434,18.348
3.16333,0.431803,0.178006,19.2491
3.16667,0.444665,0.176584,19.733
3.17,0.459164,0.175314,19.7736
3.17333,0.475453,0.174187,19.3672
3.17667,0.493505,0.17319,18.5497
3.18,0.51364,0.172584,17.3664
3.18333,0.535349,0.172039,15.8994
3.18667,0.55893,0.171704,14.2282
3.19,0.583933,0.171485,12.4608
3.19333,0.610242,0.171564,10.699
3.19667,0.637641,0.172057,9.04739
3.2,0.665819,0.172973,7.59838
3.20333,0.694786,0.174563,6.43225
3.20667,0.723847,0.176363,5.61284
3.21,0.750304,0.179121,5.1404
3.21333,0.775072,0.18309,5.03715
3.21667,0.799553,0.187953,5.31525
3.22,0.825161,0.193447,5.95533
3.22333,0.853412,0.199572,6.92318
3.22667,0.885353,0.206319,8.16046
3.23,0.921827,0.21336,9.60515
3.23333,0.963161,0.220699,11.1765
3.23667,1.00928,0.228182,12.7874
3.24,1.05964,0.235719,14.3587
3.24333,1.11385,0.243115,15.7968
3.24667,1.17084,0.250469,17.0146
3.25,1.22973,0.257772,17.9372
3.25333,1.29008,0.265102,18.4994
3.25667,1.35131,0.272503,18.6617
3.26,1.41246,0.28018,18.4122
3.26333,1.47287,0.288077,17.7648
3.26667,1.53136,0.295922,16.7717
3.27,1.58835,0.3039,15.4819
3.27333,1.64352,0.312244,13.9796
3.27667,1.69628,0.320368,12.3736
3.28,1.74623,0.328504,10.7735
3.28333,1.79086,0.34052,9.18378
3.28667,1.82543,0.364476,7.75103
3.29,1.86026,0.387045,6.72445
3.29333,1.89339,0.41331,6.32132
3.29667,1.92765,0.443802,6.71359
3.3,1.96406,0.478707,8.04065
3.30333,2.00278,0.517966,10.3678
3.30667,2.04241,0.55535,13.6747
3.31,2.07978,0.585671,17.897
3.31333,2.11829,0.618309,23.0608
3.31667,2.15034,0.649337,28.7237
3.32,2.17528,0.678167,34.5839
3.32333,2.19345,0.704958,40.3412
3.32667,2.20536,0.730023,45.6999
3.33,2.21177,0.753287,50.3906
3.33333,2.21334,0.775264,54.1609
3.33667,2.21096,0.796066,56.8131
3.34,2.20545,0.816002,58.1992
3.34333,2.19776,0.834963,58.2433
3.34667,2.18857,0.853604,56.9256
3.35,2.17867,0.871989,54.3083
3.35333,2.16871,0.890344,50.524
3.35667,2.15922,0.908924,45.7669
3.36,2.15063,0.927964,40.2888
3.36333,2.14283,0.947769,34.3635
3.36667,2.13585,0.968585,28.3001
3.37,2.12989,0.990689,22.4167
3.37333,2.12525,1.01397,17.0374
3.37667,2.12193,1.0392,12.4425
3.38,2.12026,1.06627,8.8813
3.38333,2.1204,1.09545,6.53275
3.38667,2.12274,1.12672,5.48494
3.39,2.1275,1.16028,5.78308
3.39333,2.13497,1.19612,7.40042
3.39667,2.14555,1.23398,10.2491
3.4,2.15924,1.27424,14.1586
3.40333,2.17643,1.31678,18.9226
3.40667,2.19759,1.36184,24.2929
3.41,2.22258,1.40903,29.9903
3.41333,2.25158,1.45836,35.7208
3.41667,2.28483,1.50977,41.1803
3.42,2.32227,1.56316,46.0904
3.42333,2.36392,1.61856,50.1867
3.42667,2.40943,1.67576,53.2623
3.43,2.45857,1.73458,55.1517
3.43333,2.51134,1.79501,55.7373
3.43667,2.56709,1.85669,55.0039
3.44,2.6258,1.91953,52.9896
3.44333,2.68712,1.98319,49.8122
3.44667,2.53171,1.90537,40.6734
3.45,2.26065,1.61457,35.5953
3.45333,2.30619,1.61756,30.1737
3.45667,2.35566,1.65945,25.1973
3.46,2.40824,1.69888,20.551
3.46333,2.46418,1.73882,16.5379
3.46667,2.52289,1.77832,13.324
3.47,2.58479,1.81873,11.1174
3.47333,2.64961,1.85819,10.006
3.47667,2.71675,1.90182,10.159
3.48,2.78623,1.94757,11.5161
3.48333,2.85733,1.99601,14.0592
3.48667,2.93156,2.04301,17.4421
3.49,3.00794,2.09289,21.5634
3.49333,3.08678,2.14716,26.2629
3.49667,3.16852,2.20436,31.2154
3.5,3.25349,2.26462,36.1476
3.50333,3.34198,2.32956,40.8144
3.50667,3.43523,2.39538,44.8514
3.51,3.53339,2.46709,48.181
3.51333,3.63802,2.54194,50.5133
3.51667,3.70511,2.61019,43.3571
3.52,3.59293,2.37683,41.3462
3.52333,3.63799,2.42824,38.8915
3.52667,3.66506,2.41467,35.4068
3.53,3.69822,2.44085,31.1668
3.53333,3.72837,2.45246,26.594
3.53667,3.7589,2.46507,22.049
3.54,3.78979,2.47493,17.9095
3.54333,3.82155,2.48257,14.494
3.54667,3.85418,2.48851,12.06
3.55,3.88734,2.4919,10.7596
3.55333,3.92167,2.49676,10.719
3.55667,3.95629,2.49927,11.9196
3.56,3.99198,2.50243,14.2603
3.56333,4.02941,2.50708,17.5484
3.56667,4.06817,2.51384,21.497
3.57,4.10683,2.51935,25.8639
3.57333,4.1469,2.53006,30.3735
3.57667,4.18626,2.53963,34.7191
3.58,4.22645,2.55322,38.6177
3.58333,4.26593,2.56676,41.8772
3.58667,4.30746,2.58691,44.2261
3.59,4.34948,2.61076,45.5241
3.59333,4.39092,2.64003,45.7855
3.59667,4.43251,2.67486,45.0286
3.6,4.47305,2.71334,43.432
3.60333,4.51223,2.75349,41.1955
3.60667,4.55222,2.79842,38.4639
3.61,4.59357,2.84769,35.488
3.61333,4.63666,2.89988,32.5172
3.61667,4.68311,2.95706,29.8053
3.62,4.73335,3.01808,27.5598
3.62333,4.7888,3.08489,25.9422
3.62667,4.84883,3.15425,25.0515
3.63,4.91431,3.22554,24.9107
3.63333,4.98732,3.30261,25.5317
3.63667,5.06735,3.38494,26.8523
3.64,5.1547,3.47132,28.8035
3.64333,5.2492,3.56162,31.2735
3.64667,5.35033,3.65545,34.1309
3.65,5.40977,3.69672,36.441
3.65333,5.4315,3.54718,40.3075
3.65667,5.46863,3.5768,43.1544
3.66,5.5435,3.62822,45.3514
3.66333,5.38996,3.55883,35.4813
3.66667,5.51838,3.67054,44.1273
3.67,5.55564,3.7299,42.9727
3.67333,5.56538,3.77483,39.6216
3.67667,5.59573,3.83476,37.0193
3.68,5.6254,3.89506,34.0185
3.68333,5.66031,3.96097,30.9387
3.68667,5.69999,4.03164,27.8598
3.69,5.74742,4.11011,24.8873
3.69333,5.79254,4.17903,22.9658
3.69667,5.84851,4.25708,21.5209
3.7,5.91144,4.33949,20.2515
3.70333,5.9793,4.42129,19.2435
3.70667,6.05558,4.50893,18.5371
3.71,6.14031,4.60077,18.1287
3.71333,6.22969,4.69165,18.0338
3.71667,6.32849,4.78822,18.2195
3.72,6.43448,4.88779,18.6351
3.72333,6.54574,4.98383,19.1974
3.72667,6.66412,5.084,19.8658
3.73,6.78461,5.17787,20.5878
3.73333,6.91475,5.27796,21.3501
3.73667,7.04801,5.37265,22.0627
3.74,7.1786,5.46309,22.1201
3.74333,7.29479,5.54536,21.3291
3.74667,7.3984,5.62026,19.7724
3.75,7.48882,5.68542,17.684
3.75333,7.57126,5.75075,15.6026
3.75667,7.63837,5.80965,13.7281
3.76,7.70895,5.87286,12.0534
3.76333,7.76973,5.93382,10.7353
3.76667,7.82737,5.99693,9.9239
3.77,7.86568,6.05242,9.75974
3.77333,7.91136,6.11156,10.0068
3.77667,7.95511,6.16786,10.6208
3.78,8.0075,6.22308,11.6177
3.78333,8.05004,6.27278,13.2957
3.78667,8.09643,6.32543,15.5008
3.79,8.14025,6.37237,18.2124
3.79333,8.18741,6.42918,21.3886
3.79667,8.23552,6.48488,24.9051
3.8,8.28771,6.5432,28.6312
3.80333,8.34122,6.60211,32.4507
3.80667,8.39554,6.66269,36.1632
3.81,8.45919,6.72232,39.6682
3.81333,8.52659,6.78709,42.7967
3.81667,8.59835,6.85436,45.4637
3.82,8.67241,6.92285,47.7322
3.82333,8.7495,6.99437,49.4954
3.82667,8.83364,7.06724,50.6179
3.83,8.92121,7.14178,51.107
3.83333,9.01434,7.21904,50.9457
3.83667,9.11137,7.29564,50.174
3.84,9.21074,7.37314,48.8212
3.84333,9.31242,7.45372,46.9598
3.84667,9.41899,7.53591,44.6708
3.85,9.52282,7.61356,42.024
3.85333,9.62188,7.68496,39.1237
3.85667,9.71899,7.75389,36.019
3.86,9.81695,7.82648,32.7906
3.86333,9.89961,7.87902,29.5053
3.86667,9.97823,7.93788,26.2582
3.87,10.0498,8.00244,23.1103
3.87333,10.1153,8.04329,20.0665
3.87667,10.1744,8.088,17.2301
3.88,10.2291,8.12817,14.6141
3.88333,10.2767,8.15937,12.2141
3.88667,10.3239,8.18733,10.1153
3.89,10.376,8.21872,8.29178
3.89333,10.4153,8.23959,6.71398
3.89667,10.4426,8.26518,5.16061
3.9,10.1309,7.95799,3.39802
3.90333,10.1575,7.99663,3.28039
3.90667,10.1865,8.01298,3.4429
3.91,10.2175,8.0245,3.85375
3.91333,10.2536,8.0351,4.50071
3.91667,10.2932,8.03927,5.38669
3.92,10.3362,8.04899,6.48607
3.92333,10.3842,8.05274,7.78188
3.92667,10.4343,8.05762,9.2457
3.93,10.4863,8.0628,10.8431
3.93333,10.539,8.06842,12.5436
3.93667,10.5903,8.07174,14.3037
3.94,10.6404,8.07554,16.0793
3.94333,10.6878,8.08183,17.8455
3.94667,10.7351,8.09522,19.5133
3.95,10.7858,8.12545,20.9446
3.95333,10.8327,8.15693,22.2423
3.95667,10.8761,8.19004,23.3718
3.96,10.9164,8.22399,24.3067
3.96333,10.6506,8.09483,23.3655
3.96667,10.7833,8.25727,22.7647
3.97,10.9476,8.38999,22.205
3.97333,11.1045,8.49215,21.5971
3.97667,10.7818,8.31457,21.5729
3.98,10.5788,8.14758,22.0124
3.98333,10.5342,8.14589,21.3663
3.98667,10.5032,8.16561,20.3868
3.99,10.4675,8.18529,19.3465
3.99333,10.4285,8.20441,18.2767
3.99667,10.3913,8.22622,17.197
4,10.3561,8.25014,16.1616
4.00333,10.3234,8.27349,15.1833
4.00667,10.2942,8.29441,14.2736
4.01,10.2759,8.31023,13.5136
4.01333,10.2681,8.32311,12.95
4.01667,10.2673,8.33007,12.6049
4.02,10.2736,8.33446,12.5082
4.02333,10.2856,8.33255,12.6569
4.02667,10.3012,8.32644,13.0657
4.03,10.3128,8.31121,13.6345
4.03333,10.3192,8.28716,14.336
4.03667,10.3227,8.25797,15.1875
4.04,10.3217,8.22396,16.1515
4.04333,10.3134,8.18292,17.1905
4.04667,10.2819,8.1592,17.3396
4.05,10.255,8.10369,18.1996
4.05333,10.2215,8.04466,19.0552
4.05667,10.1822,7.98233,19.9097
4.06,10.1275,7.91265,20.4748
4.06333,10.0693,7.8405,21.0547
4.06667,10.023,7.77027,22.1473
4.07,9.96241,7.69426,22.8978
4.07333,9.89319,7.6184,23.3142
4.07667,9.844,7.54541,24.3782
4.08,9.78106,7.47218,24.967
4.08333,9.71124,7.39738,25.2594
4.08667,9.65397,7.32677,25.8052
4.09,9.61302,7.25652,26.831
4.09333,9.56502,7.18877,27.6259
4.09667,9.50559,7.12412,27.8708
4.1,9.45399,7.06368,28.249
4.10333,9.41719,7.00463,29.0649
4.10667,9.3744,6.95022,29.6008
4.11,9.33682,6.9024,30.1872
4.11333,9.29542,6.85899,30.6026
4.11667,9.26495,6.81928,31.2488
4.12,9.22567,6.78354,31.579
4.12333,9.19585,6.75322,31.9077
4.12667,9.18485,6.72818,32.3947
4.13,9.1817,6.70898,32.7309
4.13333,9.17369,6.69438,32.6647
4.13667,9.18265,6.6846,32.5612
4.14,9.20259,6.68068,32.2375
4.14333,9.24159,6.68186,31.8529
4.14667,9.28465,6.68918,31.1738
4.15,9.32947,6.70328,30.2237
4.15333,9.37778,6.7239,29.0525
4.15667,9.43414,6.75086,27.7811
4.16,9.48855,6.78431,26.4532
4.16333,9.56911,6.82165,25.2205
4.16667,9.65301,6.86333,24.0464
4.17,9.74992,6.9148,22.8648
4.17333,9.84589,6.96223,21.9584
4.17667,9.96037,7.01879,20.7101
4.18,10.0168,7.05127,20.179
4.18333,10.0418,7.08067,20.3362
4.18667,10.0569,7.11093,21.1514
4.19,10.0895,7.14541,22.7823
4.19333,10.1576,7.1829,25.3786
4.19667,10.2634,7.22315,28.8945
4.2,10.4036,7.26536,33.2212
4.20333,10.57,7.30898,38.186
4.20667,10.7512,7.35291,43.577
4.21,10.9343,7.39647,49.1515
4.21333,11.1068,7.43744,54.6674
4.21667,11.2577,7.47547,59.862
4.22,11.3783,7.50982,64.4657
4.22333,11.4627,7.53906,68.2273
4.22667,11.5083,7.56204,70.9294
4.23,11.5154,7.57789,72.4046
4.23333,11.4841,7.58498,72.5311
4.23667,11.4136,7.5814,71.2372
4.24,11.317,7.57425,68.6632
4.24333,11.201,7.56242,64.9855
4.24667,11.073,7.54532,60.4595
4.25,10.9428,7.52662,55.3169
4.25333,10.8061,7.48955,50.3062
4.25667,10.6838,7.45764,45.2899
4.26,10.5843,7.43242,40.4288
4.26333,10.4015,7.11378,36.4506
4.26667,10.3758,6.19334,33.2054
4.27,10.2805,6.18374,30.5792
4.27333,10.2797,6.15049,28.9597
4.27667,10.2636,6.15505,28.6587
4.28,10.2809,6.14054,30.0991
4.28333,10.3305,6.14841,32.0919
4.28667,10.3989,6.1509,35.5947
4.29,10.4984,6.16592,39.2559
4.29333,10.6155,6.18111,43.5112
4.29667,10.749,6.19818,47.9855
4.3,10.8977,6.22697,52.655
4.30333,11.0607,6.26389,56.8608
4.30667,11.2334,6.30656,60.196
4.31,11.4105,6.356,62.8317
4.31333,11.5893,6.41184,64.6016
4.31667,11.7676,6.473,65.3708
4.32,11.9421,6.53969,65.1423
4.32333,12.1129,6.61193,63.7614
4.32667,12.2771,6.69126,61.4021
4.33,12.4347,6.77104,58.0991
4.33333,12.5839,6.85773,54.0928
4.33667,12.7243,6.94407,49.5768
4.34,12.8547,7.01909,44.7499
4.34333,12.9748,7.0799,39.7701
4.34667,12.6835,6.94438,31.6349
4.35,9.80879,4.45605,22.122
4.35333,9.33701,4.3199,18.8998
4.35667,8.86449,3.94102,16.5423
4.36,8.4001,3.71149,15.223
4.36333,7.98836,3.47582,15.0407
4.36667,7.62484,3.28085,15.9071
4.37,7.31251,3.11644,17.7565
4.37333,7.04818,2.98504,20.6566
4.37667,6.82523,2.88607,24.3595
4.38,6.63486,2.82337,28.435
4.38333,6.47381,2.78885,32.9877
4.38667,6.33647,2.78087,37.739
4.39,6.21591,2.79364,42.5744
4.39333,6.09635,2.82058,47.138
4.39667,5.97704,2.85783,51.3744
4.4,5.85835,2.89966,55.1815
4.40333,5.74136,2.9529,58.0892
4.40667,5.63255,3.00634,60.5175
4.41,5.52866,3.06227,61.9616
4.41333,5.43778,3.11362,62.7602
4.41667,5.36025,3.16279,62.8129
4.42,5.29608,3.20728,62.1239
4.42333,5.24356,3.24143,60.7427
4.42667,5.20555,3.272,58.7887
4.43,5.18128,3.3037,56.3452
4.43333,5.17765,3.33171,53.5685
4.43667,5.19744,3.3728,50.6904
4.44,5.22937,3.41706,47.555
4.44333,5.27948,3.45827,44.5042
4.44667,5.34593,3.50105,41.4921
4.45,5.42897,3.54434,38.6443
4.45333,5.5544,3.61017,35.6952
4.45667,5.67704,3.65539,33.268
4.46,5.80401,3.7032,30.9612
4.46333,5.91973,3.74779,28.7599
4.46667,6.02534,3.78735,26.7846
4.47,6.04084,3.71199,26.1371
4.47333,6.21721,3.7963,22.3532
4.47667,6.3163,3.79727,20.4126
4.48,6.38929,3.75788,19.5572
4.48333,6.48854,3.7464,18.6866
4.48667,6.56487,3.71399,18.8548
4.49,6.54626,3.67576,22.5092
4.49333,6.61156,3.6263,24.7461
4.49667,6.62639,3.55039,28.2645
4.5,6.6278,3.52566,31.792
4.50333,6.61212,3.53334,35.8813
4.50667,6.58557,3.55047,40.6148
4.51,6.54889,3.56745,45.9702
4.51333,6.50441,3.5807,51.8335
4.51667,6.45445,3.59456,57.779
4.52,6.401,3.61093,63.5549
4.52333,6.34381,3.62608,69.1223
4.52667,6.28248,3.63994,74.4095
4.53,6.21917,3.65548,79.0356
4.53333,6.15538,3.67565,82.5079
4.53667,6.09201,3.6992,84.8394
4.54,6.02856,3.72313,86.0844
4.54333,5.96777,3.75537,85.7846
4.54667,5.91031,3.7919,83.5629
4.55,5.85833,3.83107,79.9179
4.55333,5.81126,3.87266,74.893
4.55667,5.77418,3.90022,68.3038
4.56,5.7418,3.93001,60.695
4.56333,5.71443,3.95556,52.2831
4.56667,5.69356,3.98657,43.6731
4.57,5.67853,4.01585,35.4055
4.57333,5.67015,4.04099,28.0736
4.57667,5.66695,4.05576,22.3188
4.58,5.66664,4.04973,18.6946
4.58333,5.67041,4.0393,17.0937
4.58667,5.66826,4.01188,17.8118
4.59,5.66427,3.96985,20.8734
4.59333,5.66948,3.91565,26.2293
4.59667,5.68245,3.85365,33.654
4.6,5.70748,3.78957,42.6492
4.60333,5.74288,3.72384,52.7585
4.60667,5.78687,3.65924,63.34
4.61,5.83607,3.59452,73.8935
4.61333,5.84398,3.52851,83.8378
4.61667,5.80529,3.46178,92.6907
4.62,5.74539,3.39684,100.041
4.62333,5.64004,3.34496,104.485
4.62667,5.50675,3.29582,106.674
4.63,5.35854,3.24317,107.111
4.63333,5.19543,3.19147,105.473
4.63667,5.02112,3.14159,101.77
4.64,4.84633,3.09413,96.4068
4.64333,4.67663,3.0522,89.4784
4.64667,4.51763,3.01134,81.4082
4.65,4.37469,2.97218,72.4874
4.65333,4.24853,2.92981,63.0768
4.65667,4.13746,2.88145,53.4238
4.66,4.04071,2.8293,43.8878
4.66333,3.95717,2.77345,34.9267
4.66667,3.88693,2.71713,26.9401
4.67,3.82986,2.66296,20.3867
4.67333,3.7852,2.61137,15.5867
4.67667,3.75183,2.56242,12.7783
4.68,3.72963,2.51694,12.1069
4.68333,3.71677,2.47348,13.6251
4.68667,3.71904,2.43477,17.2586
4.69,3.73209,2.39914,22.8648
4.69333,3.75349,2.3675,30.2154
4.69667,3.78235,2.33958,39.0064
4.7,3.63304,2.11121,55.75
4.70333,3.61768,2.04867,65.9059
4.70667,3.59231,1.97565,76.1698
4.71,3.55261,1.90812,86.2471
4.71333,3.50493,1.83369,95.7241
4.71667,3.44684,1.75332,104.168
4.72,3.38117,1.67378,111.568
4.72333,3.3068,1.59164,117.563
4.72667,3.224,1.50666,121.879
4.73,3.13315,1.4228,124.402
4.73333,3.03978,1.32577,124.699
4.73667,2.93755,1.23491,123.197
4.74,2.82975,1.14371,119.886
4.74333,2.71551,1.05718,114.907
4.74667,2.59244,0.990477,107.988
4.75,2.46532,0.925351,99.5442
