110550,170.652,65.8127,342.278,342.278,66.3623
110600,181.323,65.1343,342.278,342.278,66.3623
110650,156.92,66.4399,342.278,342.278,66.3623
110700,160.808,66.3188,342.278,342.278,66.3623
110750,170.073,65.6527,342.278,342.278,66.3623
110800,144.334,66.1106,342.278,342.278,66.3623
110850,179.183,65.0677,342.278,342.278,66.3623
110900,158.479,65.7538,342.278,342.278,66.3623
110950,162.199,65.5976,342.278,342.278,66.3623
111000,162.241,65.7427,342.278,342.278,66.3623
111050,158.443,65.7913,342.278,342.278,66.3623
111100,164.028,65.3823,342.278,342.278,66.3623
111150,170.032,66.1429,342.278,342.278,66.3623
