84300,303.913,64.0023,346.559,346.559,64.0568
84350,304.408,64.2743,346.559,346.559,64.0568
84400,304.408,64.3906,346.559,346.559,64.0568
84450,301.926,64.9262,346.559,346.559,64.0568
84500,304.363,63.1913,346.559,346.559,64.0568
84550,300.694,64.1038,346.559,346.559,64.0568
84600,306.463,64.5144,346.559,346.559,64.0568
84650,305.58,64.0494,346.559,346.559,64.0568
84700,303.71,64.5523,346.559,346.559,64.0568
84750,312.417,63.7698,346.559,346.559,64.0568
84800,312.095,64.7313,346.559,346.559,64.0568
84850,298.557,64.1622,346.559,346.559,64.0568
84900,299.663,64.1583,346.559,346.559,64.0568
84950,308.287,64.2454,346.559,346.559,64.0568
85000,301.223,64.8576,346.559,346.559,64.0568
85050,304.67,66.0597,346.559,346.559,64.0568
85100,303.672,64.2382,346.559,346.559,64.0568
85150,306.16,63.8393,346.559,346.559,64.0568
85200,301.27,64.1476,346.559,346.559,64.0568
85250,308.169,64.9169,346.559,346.559,64.0568
85300,296.996,67.0687,346.559,346.559,64.0568
85350,307.676,63.7839,346.559,346.559,64.0568
85400,293.972,64.252,346.559,346.559,64.0568
85450,306.149,64.1151,346.559,346.559,64.0568
85500,304.224,64.0062,346.559,346.559,64.0568
85550,313.966,64.4093,346.559,346.559,64.0568
85600,310.59,63.9425,346.559,346.559,64.0568
85650,295.618,64.4176,346.559,346.559,64.0568
85700,297.668,65.2338,346.559,346.559,64.0568
85750,303.174,63.8821,346.559,346.559,64.0568
85800,290.122,65.8409,346.559,346.559,64.0568
85850,296.862,64.2763,346.559,346.559,64.0568
85900,306.752,64.2173,346.559,346.559,64.0568
85950,302.856,63.8112,346.559,346.559,64.0568
86000,304.688,64.5211,346.559,346.559,64.0568
86050,309.981,63.0862,346.559,346.559,64.0568
86100,305.262,64.2307,346.559,346.559,64.0568
86150,302.131,64.5792,346.559,346.559,64.0568
86200,310.809,64.1052,346.559,346.559,64.0568
86250,296.71,65.8446,346.559,346.559,64.0568
86300,308.262,64.4861,346.559,346.559,64.0568
86350,305.221,63.8475,346.559,346.559,64.0568
86400,296.662,63.341,346.559,346.559,64.0568
86450,303.718,63.9173,346.559,346.559,64.0568
86500,302.396,63.6806,346.559,346.559,64.0568
86550,307.1,64.2351,346.559,346.559,64.0568
86600,301.567,63.8199,346.559,346.559,64.0568
86650,286.846,64.9673,346.559,346.559,64.0568
86700,293.254,63.7131,346.559,346.559,64.0568
86750,300.342,63.9161,346.559,346.559,64.0568
86800,306.861,63.5598,346.559,346.559,64.0568
86850,298.806,64.5446,346.559,346.559,64.0568
86900,301.482,63.3851,346.559,346.559,64.0568
86950,304.913,63.4429,346.559,346.559,64.0568
87000,305.29,64.3773,346.559,346.559,64.0568
87050,305.144,64.076,346.559,346.559,64.0568
87100,311.714,64.4911,346.559,346.559,64.0568
87150,303.573,64.506,346.559,346.559,64.0568
87200,297.872,63.3987,346.559,346.559,64.0568
87250,306.496,63.5623,346.559,346.559,64.0568
87300,303.394,64.8192,346.559,346.559,64.0568
87350,305.227,63.829,346.559,346.559,64.0568
87400,310.485,64.6229,346.559,346.559,64.0568
87450,305.236,64.0665,346.559,346.559,64.0568
87500,302.041,63.4037,346.559,346.559,64.0568
87550,310.581,63.7456,346.559,346.559,64.0568
87600,299.065,65.9314,346.559,346.559,64.0568
87650,299.052,65.426,346.559,346.559,64.0568
87700,304.784,64.444,346.559,346.559,64.0568
87750,299.633,64.3752,346.559,346.559,64.0568
87800,305.531,64.5442,346.559,346.559,64.0568
87850,302.242,65.3948,346.559,346.559,64.0568
87900,287.789,68.0925,346.559,346.559,64.0568
87950,309.185,63.2393,346.559,346.559,64.0568
88000,296.729,68.0299,346.559,346.559,64.0568
88050,302.022,63.6843,346.559,346.559,64.0568
88100,301.102,63.5588,346.559,346.559,64.0568
88150,303.1,63.4497,346.559,346.559,64.0568
88200,304.282,63.55,346.559,346.559,64.0568
88250,281.796,63.3347,346.559,346.559,64.0568
88300,297.618,64.078,346.559,346.559,64.0568
88350,297.021,65.2526,346.559,346.559,64.0568
88400,299.116,64.952,346.559,346.559,64.0568
88450,299.226,63.0233,346.559,346.559,64.0568
88500,304.318,63.0672,346.559,346.559,64.0568
88550,296.619,63.6147,346.559,346.559,64.0568
88600,312.146,63.4151,346.559,346.559,64.0568
88650,300.005,63.4162,346.559,346.559,64.0568
88700,310.827,63.3445,346.559,346.559,64.0568
88750,302.253,64.5946,346.559,346.559,64.0568
88800,307.473,63.768,346.559,346.559,64.0568
88850,298.106,63.8145,346.559,346.559,64.0568
88900,300.738,65.4895,346.559,346.559,64.0568
88950,296.105,63.9372,346.559,346.559,64.0568
89000,305.992,62.6123,346.559,346.559,64.0568
89050,303.236,64.6117,346.559,346.559,64.0568
89100,308.435,64.2257,346.559,346.559,64.0568
89150,296.762,63.8393,346.559,346.559,64.0568
89200,305.995,63.7524,346.559,346.559,64.0568
89250,304.388,64.5718,346.559,346.559,64.0568
89300,309.405,64.7058,346.559,346.559,64.0568
89350,304.675,64.8343,346.559,346.559,64.0568
89400,301.411,64.323,346.559,346.559,64.0568
89450,304.562,63.5675,346.559,346.559,64.0568
89500,311.159,64.4491,346.559,346.559,64.0568
89550,298.178,65.0696,346.559,346.559,64.0568
89600,303.139,64.759,346.559,346.559,64.0568
89650,312.21,64.1126,346.559,346.559,64.0568
89700,298.789,63.8291,346.559,346.559,64.0568
89750,308.032,64.2926,346.559,346.559,64.0568
89800,309.488,64.9292,346.559,346.559,64.0568
89850,293.787,64.4508,346.559,346.559,64.0568
89900,295.301,65.2251,346.559,346.559,64.0568
89950,300.966,66.7178,346.559,346.559,64.0568
90000,307.764,64.0809,346.559,346.559,64.0568
90050,297.865,63.5683,346.559,346.559,64.0568
90100,313.104,63.7352,346.559,346.559,64.0568
90150,297.115,63.4832,346.559,346.559,64.0568
90200,304.391,64.1728,346.559,346.559,64.0568
90250,303.669,65.2827,346.559,346.559,64.0568
90300,308.004,63.9218,346.559,346.559,64.0568
90350,302.057,64.0465,346.559,346.559,64.0568
90400,301.379,64.2925,346.559,346.559,64.0568
90450,305.195,63.5765,346.559,346.559,64.0568
90500,307.732,64.3308,346.559,346.559,64.0568
90550,311.367,63.8596,346.559,346.559,64.0568
90600,299.45,64.2777,346.559,346.559,64.0568
90650,307.61,64.3129,346.559,346.559,64.0568
90700,302.282,64.0564,346.559,346.559,64.0568
90750,304.54,64.6147,346.559,346.559,64.0568
90800,298.113,64.8412,346.559,346.559,64.0568
90850,310.823,64.2237,346.559,346.559,64.0568
90900,306.99,63.9314,346.559,346.559,64.0568
90950,299.242,64.7129,346.559,346.559,64.0568
91000,309.592,63.9862,346.559,346.559,64.0568
91050,306.631,64.2581,346.559,346.559,64.0568
91100,311.562,63.497,346.559,346.559,64.0568
91150,300.87,63.673,346.559,346.559,64.0568
91200,308.782,65.1545,346.559,346.559,64.0568
91250,296.088,64.3945,346.559,346.559,64.0568
91300,307.426,64.5976,346.559,346.559,64.0568
91350,296.555,64.016,346.559,346.559,64.0568
91400,298.596,63.4662,346.559,346.559,64.0568
91450,302.963,64.8849,346.559,346.559,64.0568
91500,302.329,66.0741,346.559,346.559,64.0568
91550,300.71,66.9148,346.559,346.559,64.0568
91600,299.671,66.1492,346.559,346.559,64.0568
91650,302.401,64.3809,346.559,346.559,64.0568
91700,317.246,63.994,346.559,346.559,64.0568
91750,309.169,64.2366,346.559,346.559,64.0568
91800,309.744,64.2119,346.559,346.559,64.0568
91850,303.064,64.135,346.559,346.559,64.0568
91900,300.906,66.8021,346.559,346.559,64.0568
91950,308.758,64.615,346.559,346.559,64.0568
92000,303.881,63.9352,346.559,346.559,64.0568
92050,290.274,64.9217,346.559,346.559,64.0568
92100,313.052,64.6925,346.559,346.559,64.0568
92150,310.292,63.6554,346.559,346.559,64.0568
92200,301.998,64.8165,346.559,346.559,64.0568
92250,303.311,64.8375,346.559,346.559,64.0568
92300,303.732,64.8634,346.559,346.559,64.0568
92350,295.499,63.8415,346.559,346.559,64.0568
92400,306.065,64.6557,346.559,346.559,64.0568
92450,304.923,64.3333,346.559,346.559,64.0568
92500,302.198,65.5775,346.559,346.559,64.0568
92550,303.835,63.1442,346.559,346.559,64.0568
92600,302.07,65.136,346.559,346.559,64.0568
92650,311.906,63.7171,346.559,346.559,64.0568
92700,306.028,64.1096,346.559,346.559,64.0568
92750,301.429,64.4308,346.559,346.559,64.0568
92800,299.583,65.4042,346.559,346.559,64.0568
92850,306.625,65.6216,346.559,346.559,64.0568
92900,307.33,63.9567,346.559,346.559,64.0568
92950,308.324,63.7167,346.559,346.559,64.0568
93000,298.194,64.645,346.559,346.559,64.0568
93050,302.62,63.6789,346.559,346.559,64.0568
93100,308.653,65.1278,346.559,346.559,64.0568
93150,307.191,64.1671,346.559,346.559,64.0568
93200,297.288,66.777,346.559,346.559,64.0568
93250,291.8,63.9759,346.559,346.559,64.0568
93300,307.465,64.1028,346.559,346.559,64.0568
93350,306.67,64.9183,346.559,346.559,64.0568
93400,302.921,64.4697,346.559,346.559,64.0568
93450,302.391,64.6199,346.559,346.559,64.0568
93500,306.181,65.1159,346.559,346.559,64.0568
93550,304.569,64.807,346.559,346.559,64.0568
93600,304.452,65.1987,346.559,346.559,64.0568
93650,301.887,64.9047,346.559,346.559,64.0568
93700,300.326,66.0375,346.559,346.559,64.0568
93750,298.138,64.9993,346.559,346.559,64.0568
93800,305.622,65.4645,346.559,346.559,64.0568
93850,304.318,64.1442,346.559,346.559,64.0568
93900,302.827,64.178,346.559,346.559,64.0568
93950,298.156,64.924,346.559,346.559,64.0568
94000,309.896,65.1667,346.559,346.559,64.0568
94050,299.449,64.7509,346.559,346.559,64.0568
94100,306.194,64.553,346.559,346.559,64.0568
94150,300.714,64.519,346.559,346.559,64.0568
94200,298.611,64.2852,346.559,346.559,64.0568
94250,307.625,64.3291,346.559,346.559,64.0568
94300,297.681,67.6699,346.559,346.559,64.0568
94350,304.296,65.1387,346.559,346.559,64.0568
94400,300.707,64.7808,346.559,346.559,64.0568
94450,302.306,65.6507,346.559,346.559,64.0568
94500,308.879,63.7449,346.559,346.559,64.0568
94550,300.407,64.9881,346.559,346.559,64.0568
94600,305.464,63.3182,346.559,346.559,64.0568
94650,308.283,65.2517,346.559,346.559,64.0568
94700,309.65,65.2666,346.559,346.559,64.0568
94750,308.194,64.923,346.559,346.559,64.0568
94800,308.667,64.0144,346.559,346.559,64.0568
94850,316.285,64.2374,346.559,346.559,64.0568
94900,306.864,64.5757,346.559,346.559,64.0568
94950,307.589,65.1224,346.559,346.559,64.0568
95000,308.703,65.1314,346.559,346.559,64.0568
95050,293.602,64.6517,346.559,346.559,64.0568
95100,303.142,65.4268,346.559,346.559,64.0568
95150,307.32,65.2936,346.559,346.559,64.0568
95200,309.411,64.6948,346.559,346.559,64.0568
95250,302.356,67.2757,346.559,346.559,64.0568
95300,308.017,64.6883,346.559,346.559,64.0568
95350,309.72,64.0034,346.559,346.559,64.0568
95400,300.092,64.751,346.559,346.559,64.0568
95450,301.94,67.1547,346.559,346.559,64.0568
95500,313.837,63.5637,346.559,346.559,64.0568
95550,314.151,64.7161,346.559,346.559,64.0568
95600,303.514,66.9791,346.559,346.559,64.0568
95650,308.154,64.2425,346.559,346.559,64.0568
95700,311.258,64.4261,346.559,346.559,64.0568
95750,312.654,64.4565,346.559,346.559,64.0568
95800,305.764,64.8838,346.559,346.559,64.0568
95850,307.556,64.96,346.559,346.559,64.0568
95900,305.088,65.509,346.559,346.559,64.0568
95950,309.554,64.3747,346.559,346.559,64.0568
96000,310.993,63.9649,346.559,346.559,64.0568
96050,307.425,64.9187,346.559,346.559,64.0568
96100,298.427,65.3673,346.559,346.559,64.0568
96150,300.224,65.1181,346.559,346.559,64.0568
