82950,159.946,72.8316,277.512,277.512,70.007
83000,151.004,71.7922,277.512,277.512,70.007
83050,149.865,71.55,277.512,277.512,70.007
83100,156.053,72.501,277.512,277.512,70.007
83150,152.911,72.8843,277.512,277.512,70.007
83200,160.581,71.7961,277.512,277.512,70.007
83250,146.345,71.3486,277.512,277.512,70.007
83300,162.168,71.9192,277.512,277.512,70.007
83350,158.774,72.7463,277.512,277.512,70.007
83400,156.806,72.7671,277.512,277.512,70.007
83450,154.283,71.4327,277.512,277.512,70.007
83500,161.327,71.7465,277.512,277.512,70.007
83550,164.426,72.2262,277.512,277.512,70.007
83600,158.252,70.8241,277.512,277.512,70.007
83650,154.113,71.9851,277.512,277.512,70.007
83700,152.974,71.987,277.512,277.512,70.007
83750,155.192,71.2652,277.512,277.512,70.007
83800,152.516,71.434,277.512,277.512,70.007
83850,147.202,71.9324,277.512,277.512,70.007
83900,150.665,71.4917,277.512,277.512,70.007
83950,156.899,70.645,277.512,277.512,70.007
84000,154.104,71.3562,277.512,277.512,70.007
84050,152.628,70.0843,277.512,277.512,70.007
84100,151.168,70.8807,277.512,277.512,70.007
84150,156.04,70.7418,277.512,277.512,70.007
84200,167.317,71.7579,277.512,277.512,70.007
84250,144.926,70.1088,277.512,277.512,70.007
84300,155.283,71.3348,277.512,277.512,70.007
84350,147.602,71.4648,277.512,277.512,70.007
84400,151.317,71.1167,277.512,277.512,70.007
84450,141.056,71.2901,277.512,277.512,70.007
84500,168.372,71.223,277.512,277.512,70.007
84550,159.663,70.626,277.512,277.512,70.007
84600,160.552,70.091,277.512,277.512,70.007
84650,157.023,70.7235,277.512,277.512,70.007
84700,147.884,72.5742,277.512,277.512,70.007
84750,165.764,71.0633,277.512,277.512,70.007
84800,146.567,71.0006,277.512,277.512,70.007
84850,156.833,71.3078,277.512,277.512,70.007
84900,160.788,71.1877,277.512,277.512,70.007
84950,155.535,71.7753,283.269,283.269,71.2798
85000,163.771,70.5375,283.269,283.269,71.2798
85050,146.427,71.1945,283.269,283.269,71.2798
85100,153.428,71.3089,283.269,283.269,71.2798
85150,165.888,71.4474,283.269,283.269,71.2798
85200,149.597,70.8177,283.269,283.269,71.2798
85250,148.848,71.6265,283.269,283.269,71.2798
85300,144.27,71.3066,283.269,283.269,71.2798
85350,154.972,71.209,283.269,283.269,71.2798
85400,144.305,71.0842,283.269,283.269,71.2798
85450,157.272,70.6741,283.269,283.269,71.2798
85500,142.974,70.0231,283.269,283.269,71.2798
85550,159.358,71.4241,283.269,283.269,71.2798
85600,155.505,70.3247,283.269,283.269,71.2798
85650,143.884,70.9649,283.269,283.269,71.2798
85700,140.729,70.715,283.269,283.269,71.2798
85750,161.155,71.5161,276.424,276.424,69.9174
85800,153.959,71.281,276.424,276.424,69.9174
85850,160.523,71.5496,276.424,276.424,69.9174
85900,151.489,70.5993,276.424,276.424,69.9174
85950,151.779,70.8742,276.424,276.424,69.9174
86000,163.869,70.9054,276.424,276.424,69.9174
86050,153.943,70.1656,276.424,276.424,69.9174
86100,162.201,70.0544,276.424,276.424,69.9174
86150,142.429,71.5691,276.424,276.424,69.9174
86200,155.127,70.721,276.424,276.424,69.9174
86250,156.735,70.4503,276.424,276.424,69.9174
86300,147.014,70.6061,276.424,276.424,69.9174
86350,159.998,70.6882,276.424,276.424,69.9174
86400,155.988,70.9277,276.424,276.424,69.9174
86450,155.333,70.2864,276.424,276.424,69.9174
86500,144.768,71.6652,276.424,276.424,69.9174
86550,161.95,70.791,276.424,276.424,69.9174
86600,151.765,71.0069,276.424,276.424,69.9174
86650,152.2,69.4961,276.424,276.424,69.9174
86700,152.979,70.6721,276.424,276.424,69.9174
86750,168.452,70.0028,276.424,276.424,69.9174
86800,152.948,69.4445,276.424,276.424,69.9174
86850,155.141,69.7393,276.424,276.424,69.9174
86900,137.291,69.4893,276.424,276.424,69.9174
86950,157.721,70.315,276.424,276.424,69.9174
87000,174.182,70.7943,276.424,276.424,69.9174
87050,147.818,69.7994,276.424,276.424,69.9174
87100,166.473,70.9041,276.424,276.424,69.9174
87150,155.63,71.1819,276.424,276.424,69.9174
87200,173.922,70.4381,276.424,276.424,69.9174
87250,156.06,70.9662,276.424,276.424,69.9174
87300,148.06,69.9605,276.424,276.424,69.9174
87350,159.46,69.9673,276.424,276.424,69.9174
87400,167.573,69.3753,276.424,276.424,69.9174
87450,175.145,70.3321,276.424,276.424,69.9174
87500,160.465,69.5477,276.424,276.424,69.9174
87550,162.303,70.9301,276.424,276.424,69.9174
87600,160.626,70.7968,276.424,276.424,69.9174
87650,170.002,70.7205,276.424,276.424,69.9174
87700,169.189,70.7284,276.424,276.424,69.9174
87750,166.132,70.2712,276.424,276.424,69.9174
87800,151.544,69.849,276.424,276.424,69.9174
87850,146.944,71.2796,276.424,276.424,69.9174
87900,159.18,70.8332,276.826,276.826,75.3424
87950,144.592,70.7545,276.826,276.826,75.3424
88000,158.724,70.906,276.826,276.826,75.3424
88050,155.335,70.5364,276.826,276.826,75.3424
88100,155.789,71.1624,276.424,276.424,69.9174
88150,161.194,69.8815,276.424,276.424,69.9174
88200,157.124,70.9587,276.424,276.424,69.9174
88250,170.621,70.798,276.424,276.424,69.9174
88300,173.769,70.4809,282.773,282.773,75.5491
88350,149.797,70.4965,282.773,282.773,75.5491
88400,163.461,70.8214,282.773,282.773,75.5491
88450,163.24,71.2062,282.773,282.773,75.5491
88500,157.038,70.9591,282.773,282.773,75.5491
88550,157.948,70.0987,282.773,282.773,75.5491
88600,152.997,70.9368,282.773,282.773,75.5491
88650,148.775,70.4302,282.773,282.773,75.5491
88700,164.337,69.8884,282.773,282.773,75.5491
88750,139.578,71.2575,282.773,282.773,75.5491
88800,159.418,70.193,282.773,282.773,75.5491
88850,152.816,69.541,282.773,282.773,75.5491
88900,153.059,69.4058,282.773,282.773,75.5491
88950,159.025,69.849,276.826,276.826,75.3424
89000,153.562,70.6551,282.773,282.773,75.5491
89050,143.269,70.4082,276.826,276.826,75.3424
89100,167.738,70.5745,282.773,282.773,75.5491
89150,163.801,70.696,276.826,276.826,75.3424
89200,155.442,71.2394,282.773,282.773,75.5491
89250,140.617,70.2673,282.773,282.773,75.5491
89300,165.682,71.2896,282.773,282.773,75.5491
89350,159.543,71.3068,282.773,282.773,75.5491
89400,141.814,70.3803,282.773,282.773,75.5491
89450,138.557,71.1926,276.826,276.826,75.3424
89500,163.683,70.0572,282.773,282.773,75.5491
89550,147.711,71.2952,276.826,276.826,75.3424
89600,167.115,70.9391,276.826,276.826,75.3424
89650,147.659,71.2505,276.826,276.826,75.3424
89700,153.521,70.4022,276.826,276.826,75.3424
89750,133.727,70.5348,276.826,276.826,75.3424
89800,149.226,71.868,276.826,276.826,75.3424
89850,156.333,71.2116,276.826,276.826,75.3424
89900,166.123,71.7067,276.826,276.826,75.3424
89950,151.4,71.105,276.826,276.826,75.3424
90000,162.944,71.3288,276.826,276.826,75.3424
90050,155.613,71.0608,276.826,276.826,75.3424
90100,156.654,70.8118,276.826,276.826,75.3424
90150,157.444,70.4883,276.826,276.826,75.3424
90200,145.115,70.7583,276.826,276.826,75.3424
90250,168.433,71.9264,276.826,276.826,75.3424
90300,167.238,71.8259,276.826,276.826,75.3424
90350,154.623,70.9329,276.826,276.826,75.3424
90400,163.916,71.7719,276.826,276.826,75.3424
90450,157.044,72.5747,276.826,276.826,75.3424
90500,156.918,70.7788,276.826,276.826,75.3424
90550,164.987,70.6246,276.826,276.826,75.3424
90600,170.489,70.5559,282.773,282.773,75.5491
90650,164.276,70.4291,282.773,282.773,75.5491
90700,151.907,70.9681,282.773,282.773,75.5491
90750,164.595,70.5059,282.773,282.773,75.5491
90800,172.147,71.691,282.773,282.773,75.5491
90850,154.336,70.9728,282.773,282.773,75.5491
90900,161.45,70.7575,282.773,282.773,75.5491
90950,167.908,70.583,282.773,282.773,75.5491
91000,163.576,70.0643,282.773,282.773,75.5491
91050,164.937,70.6439,282.773,282.773,75.5491
91100,159.076,70.4188,282.773,282.773,75.5491
91150,166.255,70.7202,282.773,282.773,75.5491
91200,158.094,70.4481,282.773,282.773,75.5491
91250,158.109,71.1227,282.773,282.773,75.5491
91300,158.19,71.4015,282.773,282.773,75.5491
91350,150.068,70.1267,282.773,282.773,75.5491
91400,157.121,71.4372,282.773,282.773,75.5491
91450,166.16,72.2768,282.773,282.773,75.5491
91500,160.422,70.6759,282.773,282.773,75.5491
91550,153.079,70.6155,282.773,282.773,75.5491
91600,172.304,71.6372,282.773,282.773,75.5491
91650,176.159,71.4616,282.773,282.773,75.5491
91700,163.865,70.3448,276.937,276.937,73.6954
91750,157.801,71.3415,282.773,282.773,75.5491
91800,152.99,70.6181,282.773,282.773,75.5491
91850,167.969,70.8828,282.773,282.773,75.5491
91900,164.295,71.1479,282.773,282.773,75.5491
91950,156.056,70.3142,282.773,282.773,75.5491
92000,161.49,71.1855,282.773,282.773,75.5491
92050,173.981,70.9985,282.773,282.773,75.5491
92100,177.959,71.313,276.937,276.937,73.6954
92150,174.329,71.6809,283.269,283.269,71.2798
92200,148.339,70.8997,283.269,283.269,71.2798
92250,161.643,71.3183,283.269,283.269,71.2798
92300,163.628,70.2812,282.773,282.773,75.5491
92350,157.543,71.3344,283.269,283.269,71.2798
92400,157.905,70.9994,283.269,283.269,71.2798
92450,172.697,72.1732,282.773,282.773,75.5491
92500,164.355,71.1907,283.269,283.269,71.2798
92550,170.415,70.3006,282.773,282.773,75.5491
92600,160.056,70.2982,282.773,282.773,75.5491
92650,170.284,71.1516,282.773,282.773,75.5491
92700,163.584,70.7113,282.773,282.773,75.5491
92750,177.884,70.4091,282.773,282.773,75.5491
92800,168.186,71.6096,282.773,282.773,75.5491
92850,149.529,70.3462,282.773,282.773,75.5491
92900,177.957,72.3556,282.773,282.773,75.5491
92950,166.906,71.5413,282.773,282.773,75.5491
93000,176.744,70.5932,282.773,282.773,75.5491
93050,150.23,72.0428,282.773,282.773,75.5491
93100,149.543,72.041,282.773,282.773,75.5491
93150,151.514,70.128,282.773,282.773,75.5491
93200,171.124,71.2785,282.773,282.773,75.5491
93250,158.84,70.4165,282.773,282.773,75.5491
93300,158.27,69.7664,282.773,282.773,75.5491
93350,161.814,69.9265,282.773,282.773,75.5491
93400,159.015,70.1367,282.773,282.773,75.5491
93450,167.933,69.7206,283.269,283.269,71.2798
93500,170.355,70.5323,282.773,282.773,75.5491
93550,167.035,70.3546,282.773,282.773,75.5491
93600,155.591,70.6832,282.773,282.773,75.5491
93650,174.365,71.2035,282.773,282.773,75.5491
93700,167.253,70.6048,285.384,285.384,70.0846
93750,184.925,70.2985,285.384,285.384,70.0846
93800,163.606,70.3562,285.384,285.384,70.0846
93850,165.991,70.0055,285.384,285.384,70.0846
93900,152.791,69.8142,285.384,285.384,70.0846
93950,172.237,69.8503,285.384,285.384,70.0846
94000,160.788,69.1732,285.384,285.384,70.0846
94050,163.427,70.1624,285.384,285.384,70.0846
94100,160.027,70.9269,285.384,285.384,70.0846
94150,148.753,69.7598,285.384,285.384,70.0846
94200,148.673,70.275,285.384,285.384,70.0846
94250,162.028,70.4759,283.269,283.269,71.2798
94300,162.294,69.5931,285.384,285.384,70.0846
94350,161.476,70.3926,285.384,285.384,70.0846
94400,160.448,70.3139,285.384,285.384,70.0846
94450,168.16,70.233,285.384,285.384,70.0846
94500,164.192,70.2623,285.384,285.384,70.0846
94550,151.878,70.3137,285.384,285.384,70.0846
94600,157.154,70.0356,285.384,285.384,70.0846
94650,177.282,70.5768,285.384,285.384,70.0846
94700,161.322,70.13,285.384,285.384,70.0846
94750,178.577,70.4126,285.384,285.384,70.0846
94800,175.768,69.3044,285.384,285.384,70.0846
94850,163.06,70.6774,285.384,285.384,70.0846
94900,163.244,69.7649,285.384,285.384,70.0846
94950,159.137,70.0467,285.384,285.384,70.0846
95000,168.63,70.2937,285.384,285.384,70.0846
95050,172.433,69.9854,285.384,285.384,70.0846
95100,172.268,70.302,285.384,285.384,70.0846
95150,168.692,70.9443,285.384,285.384,70.0846
95200,166.39,70.2652,285.384,285.384,70.0846
95250,175.498,70.2639,285.384,285.384,70.0846
95300,168.153,70.4758,285.384,285.384,70.0846
95350,154.797,70.0363,285.384,285.384,70.0846
95400,163.013,70.3221,285.384,285.384,70.0846
95450,166.749,71.7652,285.384,285.384,70.0846
95500,152.038,69.9152,285.384,285.384,70.0846
95550,174.606,70.3688,285.384,285.384,70.0846
95600,168.204,70.3865,285.384,285.384,70.0846
95650,159.824,70.3674,285.384,285.384,70.0846
95700,167.142,70.2533,285.384,285.384,70.0846
95750,171.824,69.8551,285.384,285.384,70.0846
95800,165.963,70.6533,285.384,285.384,70.0846
95850,160.831,70.5831,285.384,285.384,70.0846
95900,162.149,71.1821,285.384,285.384,70.0846
95950,176.19,70.3498,285.384,285.384,70.0846
96000,172.168,70.3238,285.384,285.384,70.0846
96050,168.269,70.7891,285.384,285.384,70.0846
96100,165.257,69.5776,285.384,285.384,70.0846
96150,180.686,70.6867,285.384,285.384,70.0846
96200,155.708,70.0464,285.384,285.384,70.0846
96250,166.602,70.5659,285.384,285.384,70.0846
96300,162.868,70.3288,285.384,285.384,70.0846
96350,164.594,70.1084,285.384,285.384,70.0846
96400,157.41,69.9617,285.384,285.384,70.0846
96450,163.819,69.4754,285.384,285.384,70.0846
96500,164.658,69.7007,285.384,285.384,70.0846
96550,163.919,69.7047,285.384,285.384,70.0846
96600,154.571,69.1048,285.384,285.384,70.0846
96650,162.415,69.5466,285.384,285.384,70.0846
96700,152.494,69.2143,285.384,285.384,70.0846
96750,172.841,69.2403,285.384,285.384,70.0846
96800,159.396,69.0128,285.384,285.384,70.0846
96850,173.224,70.4141,285.384,285.384,70.0846
96900,179.318,70.5799,285.384,285.384,70.0846
96950,165.568,70.7475,285.384,285.384,70.0846
97000,165.68,69.4445,285.384,285.384,70.0846
97050,155.776,70.4655,285.384,285.384,70.0846
97100,175.008,69.9844,285.384,285.384,70.0846
97150,181.779,69.4393,285.384,285.384,70.0846
97200,151.558,69.2399,285.384,285.384,70.0846
97250,167.782,69.4519,285.384,285.384,70.0846
97300,183.792,70.3122,285.384,285.384,70.0846
97350,169.56,69.9736,285.384,285.384,70.0846
97400,156.499,70.3444,285.384,285.384,70.0846
97450,151.661,70.1756,285.384,285.384,70.0846
97500,165.436,69.3239,285.384,285.384,70.0846
97550,166.137,70.2981,285.384,285.384,70.0846
97600,188.401,70.158,285.384,285.384,70.0846
97650,157.383,70.2809,285.384,285.384,70.0846
97700,175.919,69.7785,285.384,285.384,70.0846
97750,171.502,69.1873,285.384,285.384,70.0846
97800,162.599,68.8015,285.384,285.384,70.0846
97850,154.192,69.1774,283.269,283.269,71.2798
97900,174.224,69.6455,283.269,283.269,71.2798
97950,163.001,70.5928,283.269,283.269,71.2798
98000,167.734,68.8674,283.269,283.269,71.2798
98050,141.549,69.8379,283.269,283.269,71.2798
98100,168.807,71.0147,283.269,283.269,71.2798
98150,164.602,70.6118,283.269,283.269,71.2798
98200,174.995,70.1965,283.269,283.269,71.2798
98250,170.941,70.1072,283.269,283.269,71.2798
98300,159.546,69.8723,285.384,285.384,70.0846
98350,162.899,70.4196,285.384,285.384,70.0846
98400,173.048,70.4278,285.384,285.384,70.0846
98450,166.931,70.2639,285.384,285.384,70.0846
98500,179.562,69.8366,285.384,285.384,70.0846
98550,165.33,70.1863,285.384,285.384,70.0846
98600,169.947,70.1202,285.384,285.384,70.0846
98650,175.597,70.1254,285.384,285.384,70.0846
98700,159.638,70.052,285.384,285.384,70.0846
98750,163.049,70.7465,285.384,285.384,70.0846
98800,172.003,69.9796,285.384,285.384,70.0846
98850,152.828,70.5729,285.384,285.384,70.0846
98900,177.024,70.0328,285.384,285.384,70.0846
98950,174.354,69.8869,285.384,285.384,70.0846
99000,158.781,70.8427,285.384,285.384,70.0846
99050,166.342,71.0926,285.384,285.384,70.0846
99100,156.467,70.4341,285.384,285.384,70.0846
99150,161.897,69.6575,285.384,285.384,70.0846
99200,144.398,70.0157,285.384,285.384,70.0846
99250,147.303,69.5388,285.384,285.384,70.0846
99300,155.563,69.5367,285.384,285.384,70.0846
99350,177.646,70.0882,285.384,285.384,70.0846
99400,163.033,69.8748,285.384,285.384,70.0846
99450,176.871,70.2303,285.384,285.384,70.0846
99500,163.121,69.8366,285.384,285.384,70.0846
99550,163.456,69.5877,285.384,285.384,70.0846
99600,156.865,68.9642,285.384,285.384,70.0846
99650,163.949,69.9128,285.384,285.384,70.0846
99700,159.297,69.5039,285.384,285.384,70.0846
99750,166.687,70.0806,285.384,285.384,70.0846
99800,168.729,70.0777,285.384,285.384,70.0846
99850,164.827,68.4777,285.384,285.384,70.0846
99900,163.068,69.282,285.384,285.384,70.0846
99950,157.229,70.3519,285.384,285.384,70.0846
100000,164.753,70.2171,285.384,285.384,70.0846
100050,157.472,69.4552,285.384,285.384,70.0846
100100,165.294,69.9731,285.384,285.384,70.0846
100150,166.552,70.4439,285.384,285.384,70.0846
100200,159.663,70.0085,285.384,285.384,70.0846
100250,151.973,68.886,285.384,285.384,70.0846
100300,160.694,69.9381,285.384,285.384,70.0846
100350,165.593,69.11,285.384,285.384,70.0846
100400,158.529,69.5944,285.384,285.384,70.0846
100450,151.929,70.8174,285.384,285.384,70.0846
100500,169.339,69.1681,285.384,285.384,70.0846
100550,163.55,69.017,285.384,285.384,70.0846
100600,156.892,69.9381,285.384,285.384,70.0846
100650,168.635,69.8763,285.384,285.384,70.0846
100700,181.161,70.0504,285.384,285.384,70.0846
100750,162.082,69.9361,285.384,285.384,70.0846
100800,168.44,69.8602,285.384,285.384,70.0846
100850,164.077,69.4834,285.384,285.384,70.0846
100900,162.13,69.97,285.384,285.384,70.0846
100950,176.184,70.1002,285.384,285.384,70.0846
101000,174.997,70.3918,285.384,285.384,70.0846
101050,174.17,69.5699,285.384,285.384,70.0846
101100,163.66,70.0411,285.384,285.384,70.0846
101150,161.326,70.0778,285.384,285.384,70.0846
101200,152.05,69.5409,285.384,285.384,70.0846
101250,183.015,69.9122,285.384,285.384,70.0846
101300,181.235,69.0469,285.384,285.384,70.0846
101350,172.147,70.5625,285.384,285.384,70.0846
101400,182.771,69.4798,285.384,285.384,70.0846
101450,180.31,70.6148,285.384,285.384,70.0846
101500,164.444,70.4939,285.384,285.384,70.0846
101550,166.522,71.3359,285.384,285.384,70.0846
101600,167.269,69.3386,285.384,285.384,70.0846
101650,167.342,69.5494,285.384,285.384,70.0846
101700,157.622,69.9852,285.384,285.384,70.0846
101750,182.42,70.1178,285.384,285.384,70.0846
101800,172.068,69.573,285.384,285.384,70.0846
101850,159.067,70.8442,285.384,285.384,70.0846
101900,180.534,69.6597,285.384,285.384,70.0846
101950,168.102,69.894,285.384,285.384,70.0846
102000,183.286,70.5477,285.384,285.384,70.0846
102050,174.786,70.7394,285.384,285.384,70.0846
102100,167.081,69.9338,285.384,285.384,70.0846
102150,158.657,69.8684,285.384,285.384,70.0846
102200,169.566,70.4213,285.384,285.384,70.0846
102250,165.069,70.0229,285.384,285.384,70.0846
102300,167.38,69.7249,285.384,285.384,70.0846
102350,167.04,70.5583,285.384,285.384,70.0846
102400,161.933,70.4172,285.384,285.384,70.0846
102450,175.359,69.8851,285.384,285.384,70.0846
102500,165.3,70.5789,285.384,285.384,70.0846
102550,175.491,70.262,285.384,285.384,70.0846
102600,170.272,70.3856,285.384,285.384,70.0846
102650,176.056,70.1782,285.384,285.384,70.0846
102700,171.783,70.476,285.384,285.384,70.0846
102750,164.509,70.649,285.384,285.384,70.0846
102800,153.17,70.8808,285.384,285.384,70.0846
102850,189.767,69.9255,285.384,285.384,70.0846
102900,165.197,71.2947,285.384,285.384,70.0846
102950,159.868,70.3314,285.384,285.384,70.0846
103000,169.923,70.3778,285.384,285.384,70.0846
103050,167.592,70.0837,285.384,285.384,70.0846
103100,159.742,70.3884,285.384,285.384,70.0846
103150,164.295,69.3423,285.384,285.384,70.0846
103200,168.459,71.3785,285.384,285.384,70.0846
103250,162.092,70.3575,285.384,285.384,70.0846
103300,173.751,70.2826,285.384,285.384,70.0846
103350,152.52,70.8599,285.384,285.384,70.0846
103400,152.442,70.5777,285.384,285.384,70.0846
103450,169.631,69.7786,285.384,285.384,70.0846
103500,163.376,70.468,285.384,285.384,70.0846
103550,157.245,69.8546,285.384,285.384,70.0846
103600,163.866,70.0953,285.384,285.384,70.0846
103650,163.345,69.2026,285.384,285.384,70.0846
103700,160.449,70.4068,285.384,285.384,70.0846
103750,169.665,69.8863,285.384,285.384,70.0846
103800,173.479,69.4861,285.384,285.384,70.0846
103850,162.488,69.9396,285.384,285.384,70.0846
103900,161.31,70.8266,285.384,285.384,70.0846
